time,id,com_1,com_2,area,surface
9300,102,282.125,45.25,32,64
9400,102,285.090909090909,45.5454545454545,33,64
9500,102,288.03125,44.625,32,62
9600,102,292.117647058824,43.7647058823529,34,64
9700,102,293.444444444444,44.0555555555555,36,66
9800,102,297.41935483871,43.7741935483871,31,62
9900,102,300.878787878788,45.3636363636364,33,64
10000,102,301.9375,46.46875,32,62
0,103,50,50,1,8
100,103,53.4827586206897,46.8965517241379,29,62
200,103,56.3636363636364,47.3939393939394,33,64
300,103,60.8125,49.0625,32,64
400,103,64.03125,45.6875,32,64
500,103,67.1935483870968,45.4516129032258,31,60
600,103,71.65625,45.78125,32,62
700,103,74.6,44.4333333333333,30,60
800,103,76.8125,43.78125,32,62
900,103,78.9696969696969,42.1212121212121,33,66
1000,103,79.0909090909091,42.5757575757576,33,64
1100,103,82.5625,42.125,32,62
1200,103,85.7647058823529,44.1176470588235,34,66
1300,103,89.3333333333333,44.3939393939394,33,64
1400,103,92.5151515151515,43.8787878787879,33,64
1500,103,94.5483870967742,43.8387096774194,31,62
1600,103,96.5294117647059,43.9411764705882,34,64
1700,103,98.3939393939394,42.5151515151515,33,64
1800,103,100.967741935484,41.4193548387097,31,62
1900,103,102.735294117647,41.1470588235294,34,64
2000,103,105.411764705882,42.1470588235294,34,66
2100,103,107.294117647059,41.5588235294118,34,64
2200,103,109.645161290323,42.5161290322581,31,64
2300,103,110.909090909091,42.969696969697,33,64
2400,103,114.909090909091,43.969696969697,33,64
2500,103,119.294117647059,44.5,34,62
2600,103,124.057142857143,43,35,64
2700,103,128.909090909091,41.6969696969697,33,62
2800,103,130.84375,44.28125,32,62
2900,103,134.5,45,32,62
3000,103,136,46.5882352941176,34,64
3100,103,138.516129032258,45.9032258064516,31,62
3200,103,141.935483870968,46.4193548387097,31,62
3300,103,144.969696969697,45.0909090909091,33,64
3400,103,148.151515151515,42.1515151515152,33,62
3500,103,152,44.375,32,64
3600,103,153.0625,44.4375,32,62
3700,103,155.741935483871,44.2258064516129,31,62
3800,103,156.735294117647,44.3529411764706,34,64
3900,103,160.264705882353,44.7058823529412,34,64
4000,103,163.46875,43.96875,32,62
4100,103,165.9375,41.09375,32,62
4200,103,169.242424242424,41.1515151515151,33,66
4300,103,171.818181818182,42.2727272727273,33,66
4400,103,174.9375,43.25,32,64
4500,103,178.685714285714,43.1714285714286,35,66
4600,103,182.59375,43.6875,32,62
4700,103,186.9375,43.625,32,62
4800,103,187.58064516129,42.7741935483871,31,62
4900,103,190.727272727273,41.2424242424242,33,64
5000,103,194.090909090909,42.6363636363636,33,64
5100,103,195.90625,42.25,32,62
5200,103,196.58064516129,41.1612903225807,31,62
5300,103,200.272727272727,41.3636363636364,33,62
5400,103,203.25,41.0625,32,62
5500,103,205.852941176471,42.4117647058823,34,64
5600,103,210.5,41.1176470588235,34,64
5700,103,212.225806451613,40.2258064516129,31,62
5800,103,215.551724137931,42.9310344827586,29,64
5900,103,218.625,41.875,32,64
6000,103,219.470588235294,41.6470588235294,34,64
6100,103,220.933333333333,42.4333333333333,30,62
6200,103,222.65625,42.78125,32,64
6300,103,227.709677419355,43.3870967741936,31,64
6400,103,231,45.2903225806452,31,64
6500,103,233.029411764706,44.235294117647,34,64
6600,103,236.941176470588,43.6764705882353,34,64
6700,103,240.8125,44.15625,32,62
6800,103,243.483870967742,45.3548387096774,31,62
6900,103,246.8,45.5428571428571,35,64
7000,103,249.205882352941,45.4411764705882,34,64
7100,103,252,46.0571428571429,35,64
7200,103,256.727272727273,45.6969696969697,33,64
7300,103,260.25,46.1875,32,62
7400,103,263.617647058824,48.2647058823529,34,66
7500,103,267.0625,45.5625,32,64
7600,103,269.34375,47.4375,32,64
7700,103,273.548387096774,47.8064516129032,31,60
7800,103,278.264705882353,50,34,62
7900,103,280.272727272727,50.6363636363636,33,62
8000,103,282.59375,52.3125,32,62
8100,103,286.794117647059,53.0882352941177,34,64
8200,103,290.117647058824,53.5882352941176,34,64
8300,103,293.060606060606,55.3333333333333,33,62
8400,103,295,54.2903225806452,31,62
8500,103,298.0625,54.875,32,64
8600,103,299.84375,52.8125,32,64
8700,103,301.628571428571,51.2285714285714,35,64
8800,103,302.941176470588,52.2352941176471,34,64
8900,103,305.411764705882,50.6176470588235,34,64
9000,103,310.057142857143,49.3428571428571,35,64
9100,103,312.787878787879,48.1515151515151,33,64
9200,103,314.088235294118,46.5882352941176,34,64
9300,103,315.5,47.5,34,64
9400,103,319.633333333333,48.9,30,64
9500,103,323.90625,49.90625,32,64
9600,103,327.060606060606,50.6666666666667,33,62
9700,103,330.363636363636,50.9090909090909,33,64
9800,103,332.21875,49.46875,32,64
9900,103,334.84375,49.90625,32,64
10000,103,337.322580645161,49.9354838709677,31,62
0,104,51,50.3333333333333,3,20
100,104,54.0294117647059,53.3529411764706,34,64
200,104,56.8285714285714,56.2857142857143,35,64
300,104,58.7666666666667,56.6,30,62
400,104,60.0909090909091,56.8484848484849,33,66
500,104,63.6470588235294,58.4705882352941,34,64
600,104,66.6176470588235,57.4411764705882,34,66
700,104,68.0571428571428,57.4285714285714,35,64
800,104,70.34375,59.03125,32,62
900,104,73.6451612903226,59.8709677419355,31,62
1000,104,76.2941176470588,59.5,34,62
1100,104,79.09375,60.6875,32,64
1200,104,80.2121212121212,59.4545454545455,33,62
1300,104,81.741935483871,58.7096774193548,31,62
1400,104,84.0909090909091,57.5454545454545,33,62
1500,104,87.3333333333333,57.6969696969697,33,66
1600,104,88.1764705882353,57.4117647058824,34,64
1700,104,91.0625,57.3125,32,64
1800,104,93.34375,60.34375,32,62
1900,104,97.8709677419355,59.9032258064516,31,62
2000,104,100.242424242424,59.6666666666667,33,62
2100,104,102.484848484848,60.0909090909091,33,62
2200,104,105.75,58.46875,32,62
2300,104,107.032258064516,57.741935483871,31,62
2400,104,108.15625,57.53125,32,62
2500,104,109,55.9393939393939,33,64
2600,104,112.057142857143,55.3428571428571,35,64
2700,104,116.818181818182,57.1818181818182,33,64
2800,104,118.705882352941,57.5,34,62
2900,104,120.857142857143,56.9142857142857,35,64
3000,104,122.794117647059,55.5882352941177,34,66
3100,104,126.909090909091,55.4545454545455,33,62
3200,104,129.428571428571,55.0857142857143,35,64
3300,104,131.935483870968,54.0967741935484,31,62
3400,104,136.1875,55.03125,32,64
3500,104,140.064516129032,54.1935483870968,31,62
3600,104,142.290322580645,54.741935483871,31,64
3700,104,142.969696969697,57.030303030303,33,64
3800,104,146.032258064516,57.0645161290323,31,64
3900,104,149.314285714286,58.6,35,64
4000,104,152.677419354839,57.3225806451613,31,62
4100,104,154.90625,55.96875,32,62
4200,104,157.322580645161,56.5806451612903,31,62
4300,104,162.121212121212,56.6060606060606,33,64
4400,104,165.1875,57.65625,32,64
4500,104,170.03125,58.71875,32,62
4600,104,170.5625,57.28125,32,64
4700,104,173.454545454545,57.3939393939394,33,66
4800,104,177.029411764706,57.3529411764706,34,64
4900,104,178.411764705882,56.0882352941176,34,64
5000,104,180.5,57,32,62
5100,104,183.375,58.9375,32,62
5200,104,186.909090909091,57.6969696969697,33,62
5300,104,190.647058823529,60.264705882353,34,64
5400,104,192.454545454545,59.6363636363636,33,64
5500,104,197.516129032258,60.4838709677419,31,62
5600,104,200.625,60.0625,32,62
5700,104,204.387096774194,58,31,62
5800,104,204.941176470588,58.9117647058823,34,64
5900,104,211.212121212121,57.1515151515152,33,64
6000,104,212.7,60.0333333333333,30,60
6100,104,214.114285714286,59.3142857142857,35,66
6200,104,217.606060606061,59.6060606060606,33,64
6300,104,220.333333333333,59.3939393939394,33,64
6400,104,221.848484848485,59.9090909090909,33,64
6500,104,223.363636363636,60.3030303030303,33,66
6600,104,226.25,60.28125,32,62
6700,104,226.1875,61.59375,32,64
6800,104,228.352941176471,59.5882352941177,34,64
6900,104,229.5,60.28125,32,62
7000,104,231.363636363636,57.8787878787879,33,64
7100,104,233.333333333333,60.6060606060606,33,64
7200,104,234.676470588235,60.8235294117647,34,64
7300,104,237.741935483871,62.0645161290323,31,62
7400,104,240.272727272727,63,33,64
7500,104,244.30303030303,63.2424242424243,33,62
7600,104,248.382352941176,62.0294117647059,34,64
7700,104,250.885714285714,62.1142857142857,35,64
7800,104,255.272727272727,61.1515151515152,33,62
7900,104,258.766666666667,61.4333333333333,30,64
8000,104,260.848484848485,60.5757575757576,33,64
8100,104,264.483870967742,60.1612903225807,31,62
8200,104,266.878787878788,61.6969696969697,33,64
8300,104,270.40625,63.0625,32,64
8400,104,274.41935483871,62.3225806451613,31,64
8500,104,275.935483870968,62.0645161290322,31,64
8600,104,279.933333333333,61.4333333333333,30,62
8700,104,281.69696969697,60.2424242424242,33,64
8800,104,282.387096774194,60,31,62
8900,104,287.147058823529,58.5294117647059,34,64
9000,104,287.454545454545,57.2727272727273,33,64
9100,104,288.939393939394,57.5757575757576,33,62
9200,104,292.294117647059,58.264705882353,34,64
9300,104,296.941176470588,59.5588235294118,34,64
9400,104,299.5625,60.90625,32,62
9500,104,302.96875,62.09375,32,62
9600,104,304.823529411765,61.1764705882353,34,62
9700,104,306.969696969697,61.6969696969697,33,66
9800,104,309.967741935484,61.483870967742,31,62
9900,104,312.323529411765,61.0294117647059,34,66
10000,104,316.15625,61.71875,32,62
0,105,50,50.5,2,14
100,105,53.0857142857143,47.8571428571428,35,64
200,105,57.4193548387097,49.9032258064516,31,62
300,105,60.46875,50.90625,32,64
400,105,64.0909090909091,51.6666666666667,33,64
500,105,67.5,51.6764705882353,34,64
600,105,66.8709677419355,50.741935483871,31,62
700,105,69.4545454545455,51.7878787878788,33,62
800,105,70.2571428571428,51.2285714285714,35,64
900,105,71.7575757575757,49.0909090909091,33,62
1000,105,74.8235294117647,49.8235294117647,34,62
1100,105,77.5,50,34,62
1200,105,79.0909090909091,50.4545454545455,33,62
1300,105,81.3870967741936,51.5483870967742,31,62
1400,105,82.8125,51.40625,32,64
1500,105,82.5,52.1875,32,64
1600,105,85.7096774193548,51,31,64
1700,105,87.28125,51.28125,32,64
1800,105,90.5882352941176,51.1764705882353,34,64
1900,105,93.0588235294118,50.4705882352941,34,64
2000,105,94.8235294117647,51,34,64
2100,105,98.8823529411765,52.7647058823529,34,64
2200,105,99,54.6774193548387,31,62
2300,105,103.060606060606,54.5757575757576,33,64
2400,105,105.193548387097,53.741935483871,31,62
2500,105,106.21875,54.125,32,64
2600,105,108.21875,53.21875,32,62
2700,105,110.84375,53.25,32,62
2800,105,114.46875,50.875,32,64
2900,105,118.30303030303,51.0606060606061,33,64
3000,105,120.909090909091,50.7575757575758,33,62
3100,105,123,51.2647058823529,34,62
3200,105,127.15625,50.46875,32,66
3300,105,130.060606060606,49.0606060606061,33,64
3400,105,134.41935483871,50.6451612903226,31,62
3500,105,137.206896551724,50.7931034482759,29,62
3600,105,141.852941176471,50.2647058823529,34,64
3700,105,144.633333333333,51.9666666666667,30,62
3800,105,147.333333333333,52.3030303030303,33,64
3900,105,151.21875,51.65625,32,62
4000,105,153.69696969697,52.0909090909091,33,66
4100,105,155.333333333333,52.1515151515151,33,64
4200,105,158.46875,51.9375,32,64
4300,105,162.058823529412,48.7647058823529,34,64
4400,105,165.666666666667,50.9393939393939,33,62
4500,105,169.451612903226,48.3870967741935,31,62
4600,105,171.909090909091,47.7878787878788,33,62
4700,105,176.5,44.8235294117647,34,64
4800,105,180.454545454545,48.0909090909091,33,62
4900,105,183.088235294118,47.0294117647059,34,64
5000,105,187.064516129032,48.0645161290323,31,62
5100,105,189.967741935484,48.5483870967742,31,62
5200,105,193.15625,47.28125,32,62
5300,105,196.914285714286,47.2,35,64
5400,105,202.5,45.90625,32,62
5500,105,204.575757575758,46.0909090909091,33,64
5600,105,208.057142857143,46.5714285714286,35,66
5700,105,211.548387096774,45.4193548387097,31,60
5800,105,215.181818181818,45.3030303030303,33,64
5900,105,219.6,44.2666666666667,30,62
6000,105,220.903225806452,44.8387096774194,31,62
6100,105,225.371428571429,45,35,64
6200,105,227.451612903226,45.4193548387097,31,60
6300,105,229.333333333333,46.9666666666667,30,62
6400,105,230.176470588235,48.9117647058824,34,64
6500,105,230.181818181818,49.1818181818182,33,64
6600,105,231.757575757576,47.1515151515152,33,64
6700,105,232.272727272727,45.9393939393939,33,64
6800,105,233.59375,46.6875,32,62
6900,105,236.354838709677,47.4516129032258,31,62
7000,105,238.5,47.6333333333333,30,60
7100,105,242.5,50,34,62
7200,105,244.21875,49.5625,32,62
7300,105,248.75,49.4375,32,62
7400,105,250,48.7352941176471,34,62
7500,105,255.970588235294,47.0882352941176,34,64
7600,105,256.375,47.75,32,62
7700,105,259.935483870968,50.6451612903226,31,62
7800,105,262.823529411765,51.4117647058823,34,64
7900,105,264.28125,52.3125,32,62
8000,105,269,53.741935483871,31,62
8100,105,274,54.6285714285714,35,64
8200,105,277.03125,53.78125,32,64
8300,105,279.305555555556,53.3055555555556,36,64
8400,105,281.0625,52.6875,32,62
8500,105,284.8125,52.5,32,62
8600,105,286.363636363636,51.7575757575758,33,64
8700,105,287.5,53.4117647058824,34,64
8800,105,291.764705882353,52.1176470588235,34,64
8900,105,293.53125,52.4375,32,64
9000,105,296.685714285714,53.2285714285714,35,66
9100,105,299.333333333333,52.7575757575758,33,62
9200,105,302.46875,53.8125,32,62
9300,105,305.454545454545,54.2424242424242,33,64
9400,105,306.34375,54,32,62
9500,105,310.290322580645,50,31,62
9600,105,313.941176470588,51.9117647058824,34,64
9700,105,318.366666666667,47.9333333333333,30,62
9800,105,321.064516129032,47.7741935483871,31,62
9900,105,323.909090909091,45.0606060606061,33,64
10000,105,325.625,42.78125,32,64
0,106,50,50,1,8
100,106,53.6875,49.625,32,64
200,106,56.0588235294118,47.9411764705882,34,64
300,106,57.34375,47.96875,32,62
400,106,60.7272727272727,46.1515151515152,33,62
500,106,64.5454545454545,46.4242424242424,33,64
600,106,64.8181818181818,44.7878787878788,33,64
700,106,69.1515151515151,47.1818181818182,33,64
800,106,70.4375,47.4375,32,62
900,106,74.1875,47.1875,32,64
1000,106,76.8387096774194,46.9032258064516,31,62
1100,106,77.75,46.28125,32,62
1200,106,78.6875,47.5625,32,62
1300,106,82.09375,46.71875,32,62
1400,106,87.59375,45.9375,32,64
1500,106,91.7575757575758,45.969696969697,33,64
1600,106,93.65625,45.09375,32,62
1700,106,95.030303030303,44.1212121212121,33,64
1800,106,97.34375,44.1875,32,64
1900,106,99.3529411764706,42.6176470588235,34,66
2000,106,101.8125,43.65625,32,64
2100,106,101.787878787879,44.5151515151515,33,64
2200,106,106.242424242424,44.4242424242424,33,62
2300,106,109.176470588235,44.5588235294118,34,64
2400,106,114.40625,45.75,32,64
2500,106,116.628571428571,44.4285714285714,35,64
2600,106,118.515151515152,44.3939393939394,33,62
2700,106,121.272727272727,44.6363636363636,33,62
2800,106,126.058823529412,46.9117647058823,34,64
2900,106,130.8125,47.28125,32,64
3000,106,135.46875,47.21875,32,64
3100,106,137.294117647059,48.0588235294118,34,66
3200,106,140.25,49.1875,32,62
3300,106,143.838709677419,49.8064516129032,31,62
3400,106,145.21875,49.125,32,64
3500,106,147.9375,49.375,32,64
3600,106,149.903225806452,49.0645161290323,31,64
3700,106,153.129032258065,49.9032258064516,31,64
3800,106,156.59375,51.90625,32,64
3900,106,159.09375,51.96875,32,62
4000,106,163.774193548387,51.0322580645161,31,64
4100,106,166.625,52.28125,32,62
4200,106,167.823529411765,51.4411764705882,34,64
4300,106,171.484848484848,52.6666666666667,33,64
4400,106,172.911764705882,52.7941176470588,34,64
4500,106,174.8125,55,32,64
4600,106,177.30303030303,55.8787878787879,33,64
4700,106,181.606060606061,54.8181818181818,33,64
4800,106,186.03125,55.28125,32,62
4900,106,187.942857142857,53.2857142857143,35,64
5000,106,189.151515151515,51.9393939393939,33,64
5100,106,190.58064516129,51.0645161290323,31,62
5200,106,192.193548387097,49,31,62
5300,106,195,49.5882352941177,34,66
5400,106,198.09375,49.21875,32,64
5500,106,201.294117647059,49.7352941176471,34,64
5600,106,204.575757575758,51.4242424242424,33,62
5700,106,206.806451612903,50.3225806451613,31,62
5800,106,209.84375,50.8125,32,64
5900,106,213.333333333333,48.5454545454545,33,64
6000,106,215.764705882353,47.1764705882353,34,64
6100,106,218.5,47.7058823529412,34,62
6200,106,220.15625,48.03125,32,64
6300,106,223.333333333333,47.2,30,60
6400,106,226.5,47.625,32,64
6500,106,231,46.5882352941176,34,64
6600,106,234.705882352941,47.7941176470588,34,64
6700,106,238.774193548387,46.7741935483871,31,62
6800,106,240.40625,47,32,64
6900,106,243.787878787879,46.030303030303,33,64
7000,106,246.935483870968,43.6451612903226,31,66
7100,106,251.15625,45.625,32,60
7200,106,253.5,46.46875,32,64
7300,106,256.21875,45.28125,32,64
7400,106,260.771428571429,44.9428571428571,35,66
7500,106,263.645161290323,45.1612903225806,31,64
7600,106,266.34375,42.96875,32,66
7700,106,270.212121212121,41.5454545454546,33,62
7800,106,274.5,43.125,32,62
7900,106,276.71875,43.21875,32,64
8000,106,280.78125,44.0625,32,64
8100,106,285.090909090909,40.6363636363636,33,66
8200,106,287.064516129032,41.7741935483871,31,62
8300,106,290.617647058824,43.2941176470588,34,64
8400,106,294.0625,43.09375,32,62
8500,106,296.571428571429,45.4571428571429,35,64
8600,106,298.885714285714,46.8857142857143,35,66
8700,106,302.121212121212,47.030303030303,33,64
8800,106,304.741935483871,47.741935483871,31,62
8900,106,309.533333333333,45.6333333333333,30,62
9000,106,311.606060606061,45.2121212121212,33,64
9100,106,313.15625,44.1875,32,62
9200,106,316.363636363636,43.5151515151515,33,64
9300,106,319.272727272727,44.3636363636364,33,62
9400,106,321.645161290323,44.4516129032258,31,64
9500,106,323.194444444444,48.5555555555556,36,66
9600,106,326.060606060606,47.8181818181818,33,64
9700,106,328.258064516129,47.5483870967742,31,64
9800,106,332.96875,45.625,32,62
9900,106,336.969696969697,45.3636363636364,33,64
10000,106,338.935483870968,42.5806451612903,31,62
0,107,50,50,1,8
100,107,49.969696969697,51.4242424242424,33,64
200,107,52.3,51.1333333333333,30,62
300,107,58.4117647058824,50.1764705882353,34,64
400,107,62.125,51.25,32,64
500,107,63.1515151515151,48.7272727272727,33,62
600,107,67.8787878787879,48.1212121212121,33,64
700,107,70.3333333333333,45.4545454545454,33,64
800,107,71.4705882352941,46.8529411764706,34,64
900,107,74.7741935483871,46.2258064516129,31,62
1000,107,78.8484848484848,46.9090909090909,33,62
1100,107,82.0588235294118,47.9117647058823,34,64
1200,107,85.90625,49.59375,32,66
1300,107,87.0909090909091,49.6969696969697,33,62
1400,107,89.3428571428571,47.9428571428571,35,64
1500,107,91.9090909090909,48.5151515151515,33,64
1600,107,93.8235294117647,47.4117647058823,34,64
1700,107,97.21875,44.8125,32,64
1800,107,100.258064516129,44.0322580645161,31,62
1900,107,102.911764705882,45.1470588235294,34,64
2000,107,105.242424242424,44.5757575757576,33,64
2100,107,108.9375,45.9375,32,64
2200,107,110.352941176471,46.6764705882353,34,64
2300,107,113.588235294118,47.8823529411765,34,64
2400,107,116,47.3548387096774,31,64
2500,107,116.787878787879,46.9090909090909,33,64
2600,107,118.5,47.96875,32,64
2700,107,121.096774193548,46.258064516129,31,64
2800,107,124.96875,46.65625,32,62
