time,id,com_1,com_2,area,surface
3800,3,41.4848484848485,42.6060606060606,33,62
3900,3,39.875,41.34375,32,64
4000,3,39.7878787878788,41.5454545454545,33,62
4100,3,41.84375,41.9375,32,62
4200,3,41.96875,41.375,32,62
4300,3,41.7272727272727,41.7272727272727,33,66
4400,3,42.2352941176471,42.5882352941177,34,64
4500,3,43.25,42.46875,32,62
4600,3,41.3823529411765,43.9117647058824,34,64
4700,3,40.5483870967742,42.7096774193548,31,62
4800,3,41.4848484848485,42.4242424242424,33,64
4900,3,42.625,42.25,32,64
5000,3,43.6060606060606,42.2727272727273,33,64
5100,3,44.5,42.1764705882353,34,64
5200,3,45.2727272727273,42,33,64
5300,3,46.4242424242424,42.030303030303,33,62
5400,3,45.8181818181818,40.969696969697,33,62
5500,3,45.8484848484849,41.8484848484849,33,62
5600,3,46.3333333333333,42.8333333333333,30,62
5700,3,47.6969696969697,41.7878787878788,33,66
5800,3,49.2285714285714,40.0857142857143,35,64
5900,3,49.2903225806452,38.2258064516129,31,62
6000,3,47.9375,38.53125,32,64
6100,3,47.1142857142857,40.2571428571429,35,64
6200,3,48.5757575757576,41.5151515151515,33,64
6300,3,45.0625,41.78125,32,64
6400,3,45.03125,40.75,32,62
6500,3,44.6969696969697,41,33,64
6600,3,43.9375,40.46875,32,62
6700,3,44.5,40,32,62
6800,3,44,39.1935483870968,31,62
6900,3,42.5,39.125,32,62
7000,3,42.65625,36.65625,32,62
7100,3,44.2903225806452,35.3548387096774,31,64
7200,3,43.71875,35.71875,32,64
7300,3,44.1176470588235,34.1764705882353,34,64
7400,3,42.8125,35.09375,32,64
7500,3,42.4375,36.46875,32,62
7600,3,41.5,36,34,62
7700,3,42.4666666666667,35.0666666666667,30,62
7800,3,41.4838709677419,37.9677419354839,31,64
7900,3,42.4375,36.59375,32,64
8000,3,41.1666666666667,37.7333333333333,30,62
8100,3,41.1875,35.71875,32,64
8200,3,44.25,34.15625,32,64
8300,3,43.1935483870968,35.0967741935484,31,60
8400,3,44.7878787878788,36.6060606060606,33,64
8500,3,45.8529411764706,38.6470588235294,34,64
8600,3,44.71875,36.96875,32,62
8700,3,44.9090909090909,36.1515151515152,33,64
8800,3,45.6363636363636,36.0606060606061,33,64
8900,3,46.3636363636364,35.3030303030303,33,64
9000,3,46.78125,35.1875,32,64
9100,3,44.7272727272727,33.2424242424242,33,64
9200,3,47.03125,33.59375,32,64
9300,3,48.6,33.8666666666667,30,62
9400,3,48.09375,35.40625,32,62
9500,3,47.4117647058823,33.0882352941176,34,64
9600,3,48.6363636363636,32.2424242424242,33,64
9700,3,49.7352941176471,31.1764705882353,34,66
9800,3,49.1142857142857,30.3142857142857,35,64
9900,3,47.46875,30.46875,32,64
10000,3,47.5,28,34,62
0,4,49.3333333333333,50.3333333333333,3,18
100,4,49.09375,49.46875,32,66
200,4,47.4242424242424,50.2424242424242,33,62
300,4,48.5806451612903,50.741935483871,31,62
400,4,49.53125,49.9375,32,64
500,4,49.0967741935484,49,31,62
600,4,48,48.0277777777778,36,66
700,4,49.1515151515151,48.4848484848485,33,62
800,4,49,48.0645161290323,31,62
900,4,47.6060606060606,46.6969696969697,33,64
1000,4,45.7647058823529,45.8823529411765,34,64
1100,4,45.1176470588235,43.6470588235294,34,64
1200,4,46.8529411764706,42.3823529411765,34,64
1300,4,46.9375,41.8125,32,64
1400,4,46.9393939393939,42.2424242424242,33,64
1500,4,45.3939393939394,44.4848484848485,33,62
1600,4,45.8823529411765,46.2352941176471,34,64
1700,4,45.1034482758621,46.3103448275862,29,60
1800,4,45.7352941176471,47,34,62
1900,4,45.46875,47.40625,32,64
2000,4,45.96875,47.46875,32,62
2100,4,48.3870967741936,46.5806451612903,31,66
2200,4,48.5333333333333,46.9666666666667,30,62
2300,4,47.9677419354839,45.3870967741935,31,64
2400,4,47.3548387096774,47.3870967741936,31,64
2500,4,46.9354838709678,46.4193548387097,31,64
2600,4,47.90625,46.5,32,64
2700,4,47.8709677419355,48.3870967741936,31,62
2800,4,48.3548387096774,48.5806451612903,31,62
2900,4,49.4705882352941,47.735294117647,34,64
3000,4,48.6764705882353,49.1470588235294,34,64
3100,4,47.8,49.1,30,62
3200,4,47.6875,49.59375,32,64
3300,4,48.2121212121212,50.2424242424242,33,64
3400,4,45.9090909090909,50.4545454545455,33,62
3500,4,47.1818181818182,48.030303030303,33,64
3600,4,43.4516129032258,46.8387096774194,31,62
3700,4,40.8484848484849,48.5151515151515,33,62
3800,4,39.7878787878788,49.5151515151515,33,64
3900,4,40.3636363636364,49.7878787878788,33,64
4000,4,41.3333333333333,48.8484848484849,33,64
4100,4,38.90625,46.6875,32,62
4200,4,38.9375,47.78125,32,64
4300,4,39.1212121212121,48.9393939393939,33,64
4400,4,38.8823529411765,47.2058823529412,34,64
4500,4,37.96875,47.71875,32,62
4600,4,38.3529411764706,46.6764705882353,34,64
4700,4,40.46875,47.375,32,64
4800,4,41.3939393939394,46.3636363636364,33,64
4900,4,39.875,45.5625,32,64
5000,4,39,46.3142857142857,35,66
5100,4,39.8387096774194,46.6129032258065,31,62
5200,4,38.4193548387097,47.8709677419355,31,62
5300,4,35.6944444444444,47.9722222222222,36,64
5400,4,35.9677419354839,47.4838709677419,31,62
5500,4,35.5757575757576,47.7878787878788,33,64
5600,4,35.625,49.9375,32,62
5700,4,35.2121212121212,49,33,64
5800,4,35.6969696969697,47.5151515151515,33,66
5900,4,36.1875,50.84375,32,62
6000,4,36.9375,51.84375,32,64
6100,4,36.0606060606061,54.5757575757576,33,66
6200,4,35.764705882353,56.8823529411765,34,64
6300,4,36.3529411764706,56,34,64
6400,4,35.9090909090909,54.6969696969697,33,62
6500,4,37.8235294117647,55.1764705882353,34,62
6600,4,38.2352941176471,55.1764705882353,34,64
6700,4,36.3030303030303,54.7575757575758,33,62
6800,4,37.4285714285714,55.9428571428571,35,64
6900,4,38.969696969697,57.060606060606,33,66
7000,4,38.4545454545455,56.4545454545454,33,64
7100,4,38.125,56.4375,32,64
7200,4,38.8181818181818,55.0909090909091,33,64
7300,4,38.5151515151515,54.7575757575758,33,64
7400,4,40,54.6470588235294,34,64
7500,4,37.258064516129,55.0645161290322,31,62
7600,4,36.3428571428571,55.7714285714286,35,64
7700,4,35.03125,56.71875,32,62
7800,4,36.03125,56.46875,32,64
7900,4,36.25,57.625,32,62
8000,4,37.7878787878788,56.1515151515152,33,64
8100,4,37.5,56.8,30,60
8200,4,38.25,56.09375,32,62
8300,4,38.8181818181818,57.5757575757576,33,64
8400,4,39.6451612903226,57.4838709677419,31,60
8500,4,38.71875,55.59375,32,62
8600,4,38.6764705882353,58.1470588235294,34,64
8700,4,37.6363636363636,57.8181818181818,33,64
8800,4,35.9090909090909,57.5151515151515,33,62
8900,4,36.6666666666667,57.5757575757576,33,62
9000,4,36.71875,56.25,32,64
9100,4,38.09375,52.96875,32,64
9200,4,37.65625,51.65625,32,62
9300,4,38,49.5,34,62
9400,4,38.2903225806452,51.7096774193548,31,64
9500,4,38.28125,51.96875,32,62
9600,4,36.4848484848485,51.8484848484849,33,62
9700,4,39.3142857142857,53.0857142857143,35,64
9800,4,39.25,51.5625,32,64
9900,4,40.3235294117647,50.9705882352941,34,64
10000,4,39.3939393939394,50.6666666666667,33,64
0,5,50,50,1,8
100,5,50.9677419354839,52.5483870967742,31,64
200,5,51.625,53.75,32,62
300,5,51.8064516129032,53.2903225806452,31,60
400,5,51.875,53.90625,32,62
500,5,51.3666666666667,53.5666666666667,30,62
600,5,50.3548387096774,53.4838709677419,31,62
700,5,53.0882352941177,54.5882352941176,34,64
800,5,53.09375,54.34375,32,64
900,5,53.1818181818182,53.5454545454545,33,64
1000,5,51.969696969697,53.1818181818182,33,62
1100,5,53.6969696969697,52.8787878787879,33,64
1200,5,53.5882352941177,52.8235294117647,34,64
1300,5,54.5806451612903,54.2258064516129,31,62
1400,5,54.90625,54,32,62
1500,5,57.0857142857143,54.4571428571429,35,64
1600,5,56.4848484848485,54.2424242424242,33,64
1700,5,55.84375,53.9375,32,64
1800,5,54.90625,53.78125,32,64
1900,5,56.5294117647059,53.7058823529412,34,66
2000,5,58.9090909090909,54.2121212121212,33,62
2100,5,58.5161290322581,54.7741935483871,31,62
2200,5,56.6969696969697,55.2121212121212,33,64
2300,5,56.65625,55.375,32,62
2400,5,58.6363636363636,53.7272727272727,33,62
2500,5,60.3030303030303,52.6363636363636,33,64
2600,5,60.2424242424242,52.6969696969697,33,62
2700,5,61.40625,50.625,32,64
2800,5,61.3030303030303,49.7575757575758,33,66
2900,5,60.7714285714286,49.2571428571429,35,64
3000,5,63.0666666666667,47.9666666666667,30,64
3100,5,65.264705882353,49.0294117647059,34,66
3200,5,66.4545454545455,50.2121212121212,33,62
3300,5,69.90625,47.65625,32,62
3400,5,68.34375,45.625,32,62
3500,5,69.0882352941176,45.6176470588235,34,64
3600,5,68.34375,45.59375,32,62
3700,5,67.9090909090909,47.4545454545455,33,62
3800,5,66.6969696969697,45.7575757575758,33,62
3900,5,66,46.03125,32,64
4000,5,66.40625,46.6875,32,62
4100,5,66.8235294117647,48.1764705882353,34,62
4200,5,67.1764705882353,47.1764705882353,34,62
4300,5,66.3529411764706,48.0882352941177,34,64
4400,5,66.4242424242424,47.7575757575758,33,62
4500,5,66.2121212121212,45.7878787878788,33,64
4600,5,66.65625,49.09375,32,62
4700,5,65.8484848484848,50.1515151515152,33,62
4800,5,68.3823529411765,51.6176470588235,34,64
4900,5,68.1875,51.5,32,62
5000,5,66.8888888888889,51.1666666666667,36,66
5100,5,66.3030303030303,49.4242424242424,33,66
5200,5,66.969696969697,50.1818181818182,33,62
5300,5,67.53125,50.4375,32,62
5400,5,68.0882352941176,51.0588235294118,34,64
5500,5,66.2941176470588,48.735294117647,34,64
5600,5,67.1612903225806,47.3548387096774,31,62
5700,5,66.0967741935484,48.5161290322581,31,62
5800,5,66.09375,47.9375,32,62
5900,5,65.5454545454545,48.4848484848485,33,64
6000,5,63.3103448275862,47.5172413793103,29,62
6100,5,63.6969696969697,46.1818181818182,33,64
6200,5,65.03125,45.625,32,64
6300,5,63.7575757575758,45.6666666666667,33,62
6400,5,62,46,33,64
6500,5,63,43.4193548387097,31,64
6600,5,60.6571428571429,43.0571428571429,35,64
6700,5,60.9705882352941,42.9705882352941,34,64
6800,5,61.4857142857143,43.3428571428571,35,66
6900,5,59.4193548387097,42.741935483871,31,64
7000,5,60.6129032258065,41.4516129032258,31,64
7100,5,60.1818181818182,42.7272727272727,33,62
7200,5,59.0909090909091,41.969696969697,33,64
7300,5,58.741935483871,43.7741935483871,31,62
7400,5,58.7,43.9333333333333,30,62
7500,5,58.6969696969697,43.8181818181818,33,64
7600,5,58.448275862069,43.8620689655172,29,62
7700,5,58.9411764705882,43.6176470588235,34,64
7800,5,59.3235294117647,43.4411764705882,34,66
7900,5,59.6285714285714,42,35,64
8000,5,59.7878787878788,41.9090909090909,33,64
8100,5,58.9333333333333,42.5,30,62
8200,5,59.7272727272727,43.3333333333333,33,64
8300,5,59.0882352941176,43.735294117647,34,66
8400,5,56.53125,44.46875,32,62
8500,5,56.1212121212121,45.3939393939394,33,64
8600,5,56.5151515151515,45.2424242424242,33,64
8700,5,55.3548387096774,43.7096774193548,31,62
8800,5,55.25,41.28125,32,62
8900,5,55.9393939393939,40.0909090909091,33,64
9000,5,55.5757575757576,38.3030303030303,33,64
9100,5,55.030303030303,37.8181818181818,33,62
9200,5,56.8125,37.5,32,62
9300,5,56.46875,36.375,32,64
9400,5,55.6875,39.40625,32,62
9500,5,55.8484848484849,39.7272727272727,33,64
9600,5,56.78125,39.59375,32,64
9700,5,57.3636363636364,37.6363636363636,33,64
9800,5,58.78125,37.375,32,62
9900,5,58.7,36.0666666666667,30,62
10000,5,58.6944444444444,35.9722222222222,36,64
0,6,50,50,1,8
100,6,49.4193548387097,47.5483870967742,31,60
200,6,48.3939393939394,48.5151515151515,33,64
300,6,48.1470588235294,47.3235294117647,34,64
400,6,47.0810810810811,44.5405405405405,37,66
500,6,46.4848484848485,46.5151515151515,33,64
600,6,47.1428571428571,45.0857142857143,35,64
700,6,49.09375,46.0625,32,62
800,6,51.1,43.4666666666667,30,62
900,6,48.5151515151515,43.8181818181818,33,64
1000,6,49.4516129032258,44.0967741935484,31,62
1100,6,50.2941176470588,42.6470588235294,34,64
1200,6,48.7741935483871,43,31,64
1300,6,47.4193548387097,41.6451612903226,31,62
1400,6,45.6060606060606,42.0909090909091,33,64
1500,6,48.6060606060606,43.3333333333333,33,64
1600,6,49.4516129032258,45.0322580645161,31,62
1700,6,49.9142857142857,44.1428571428571,35,64
1800,6,49.6060606060606,44.5151515151515,33,62
1900,6,49.1764705882353,43.8235294117647,34,62
2000,6,50.4117647058824,45.0882352941177,34,64
2100,6,49.46875,44.03125,32,64
2200,6,48.46875,45.75,32,64
2300,6,48.7272727272727,46.030303030303,33,64
2400,6,46.90625,44.9375,32,62
2500,6,45.5454545454545,45.4545454545454,33,64
2600,6,46.28125,46.5,32,62
2700,6,44.5625,46.78125,32,64
2800,6,45.6363636363636,45.7272727272727,33,62
2900,6,45.1515151515151,46.8484848484849,33,62
3000,6,45.6363636363636,48.3333333333333,33,64
3100,6,47.125,50.8125,32,62
3200,6,45.4848484848485,53.3333333333333,33,64
3300,6,44.40625,54.8125,32,64
3400,6,43.3939393939394,55.6060606060606,33,64
3500,6,42.6129032258065,53.9677419354839,31,62
3600,6,44.2903225806452,53.8064516129032,31,62
3700,6,45.125,53.875,32,64
3800,6,46.1612903225806,50.3870967741936,31,64
3900,6,43.8529411764706,50.3823529411765,34,64
4000,6,42.969696969697,51.4242424242424,33,64
4100,6,41.7941176470588,49,34,64
4200,6,40.5454545454545,49.2727272727273,33,64
4300,6,40,49.7352941176471,34,64
4400,6,39.3333333333333,50.6666666666667,33,64
4500,6,39.4838709677419,49.7741935483871,31,64
4600,6,38.9714285714286,49.8285714285714,35,66
4700,6,38.1935483870968,51.4516129032258,31,62
4800,6,38.1,50.6666666666667,30,60
4900,6,37.6875,51.34375,32,64
5000,6,37.7096774193548,51.6451612903226,31,66
5100,6,35.5,52.65625,32,64
5200,6,36.875,53.78125,32,64
5300,6,37.8484848484849,52.9090909090909,33,64
5400,6,36.4705882352941,53.6470588235294,34,64
5500,6,36.0909090909091,54.7575757575758,33,62
5600,6,34.9142857142857,55.4285714285714,35,64
5700,6,34.375,57.1875,32,64
5800,6,32.8064516129032,56.8387096774194,31,62
5900,6,33.4838709677419,55.8387096774194,31,64
6000,6,34.5625,56.09375,32,62
6100,6,33.5588235294118,55.4411764705882,34,64
6200,6,35.15625,55.6875,32,66
6300,6,33.9032258064516,57.1935483870968,31,62
6400,6,33.4848484848485,56.6666666666667,33,64
6500,6,31.7878787878788,54.7575757575758,33,64
6600,6,32.71875,55.6875,32,62
6700,6,34.28125,56.65625,32,64
6800,6,34.1142857142857,55.5142857142857,35,64
6900,6,34.6764705882353,55.235294117647,34,64
7000,6,34.4848484848485,55.8181818181818,33,64
7100,6,32.9,55.4,30,64
7200,6,33.3529411764706,56.8529411764706,34,64
7300,6,33.875,57.15625,32,62
7400,6,33.84375,57.375,32,60
7500,6,34.4375,58,32,62
7600,6,32.375,57.875,32,64
7700,6,32.1515151515151,58.9090909090909,33,64
7800,6,30.4166666666667,59.3333333333333,36,66
7900,6,31.4242424242424,58.8484848484849,33,64
8000,6,33.969696969697,57.4242424242424,33,62
8100,6,33.7,57.9,30,62
8200,6,35.3636363636364,56.1818181818182,33,64
8300,6,32.5151515151515,55.6060606060606,33,62
8400,6,32.21875,56.03125,32,64
8500,6,30.9375,56.125,32,62
8600,6,29.6969696969697,56.6060606060606,33,64
8700,6,30.1470588235294,58.6470588235294,34,66
8800,6,32.5333333333333,59.9333333333333,30,62
8900,6,32.1290322580645,60.8709677419355,31,62
9000,6,34.1612903225806,62.4516129032258,31,62
9100,6,34.0606060606061,60.6666666666667,33,64
9200,6,33.125,58.8125,32,62
9300,6,33.7352941176471,59,34,62
9400,6,33.969696969697,58.0909090909091,33,64
9500,6,34.4666666666667,59.2666666666667,30,62
9600,6,34.2121212121212,58.9090909090909,33,64
9700,6,33.9090909090909,59.5151515151515,33,62
9800,6,33.25,62.1875,32,64
9900,6,35.3333333333333,60.8484848484849,33,64
10000,6,34.2941176470588,60.5294117647059,34,66
0,7,50.3333333333333,49.6666666666667,3,18
100,7,49,50.7352941176471,34,62
200,7,48.030303030303,50.5151515151515,33,64
300,7,48.15625,51.6875,32,62
400,7,47.2903225806452,53.5483870967742,31,62
500,7,45.6774193548387,55.4193548387097,31,62
600,7,46.21875,53.9375,32,64
700,7,46.5,54.2941176470588,34,62
800,7,47.3,53.5666666666667,30,62
900,7,45.6969696969697,52.0909090909091,33,64
1000,7,46.6571428571429,52.9428571428571,35,64
1100,7,46.90625,52.25,32,64
1200,7,44.1875,50.875,32,62
1300,7,44.5161290322581,49.6129032258064,31,62
1400,7,44.9393939393939,48.969696969697,33,64
