time,id,com_1,com_2,area,surface
7300,101,-16.09375,-34.375,32,62
7400,101,-23.1612903225807,-31.6129032258064,31,64
7500,101,-27.5,-32.3125,32,64
7600,101,-32,-31.7096774193549,31,62
7700,101,-32.4848484848485,-25.3030303030303,33,64
7800,101,-28.6451612903226,-23.1290322580645,31,62
7900,101,-23.3939393939394,-18.030303030303,33,64
8000,101,-21.6363636363636,-12.2727272727273,33,66
8100,101,-27.0967741935484,-9.06451612903224,31,64
8200,101,-32.8387096774194,-6.29032258064515,31,64
8300,101,-39.1470588235294,-5.11764705882356,34,68
8400,101,-43.2727272727273,-5.48484848484853,33,64
8500,101,-38.875,-10,32,64
8600,101,-39.6774193548387,-7.12903225806453,31,62
8700,101,-39.5806451612903,-3.1612903225806,31,62
8800,101,-36.8125,-0.4375,32,62
8900,101,-31.96875,-1.34374999999996,32,62
9000,101,-32,4.14705882352941,34,64
9100,101,-34.4545454545455,9.75757575757576,33,64
9200,101,-36.9705882352941,12.7647058823529,34,66
9300,101,-38.4857142857143,17.9428571428572,35,66
9400,101,-35.1935483870968,23.3870967741936,31,62
9500,101,-30.2903225806452,27.3870967741935,31,62
9600,101,-26.75,31.1875,32,66
9700,101,-25,36.2424242424243,33,64
9800,101,-27.741935483871,41.2903225806452,31,62
9900,101,-29.8387096774194,45.258064516129,31,64
10000,101,-33.0322580645161,49.4838709677419,31,62
0,102,50,50,1,8
100,102,50.4242424242424,53.7272727272727,33,64
200,102,50.6176470588235,59.0294117647059,34,66
300,102,48,66,35,64
400,102,45.1612903225806,69.741935483871,31,62
500,102,42.030303030303,70.6666666666667,33,66
600,102,38.6857142857143,74.8857142857143,35,64
700,102,35.3333333333333,78.7575757575758,33,62
800,102,40.7941176470588,76.8823529411764,34,64
900,102,47.1290322580645,79.258064516129,31,62
1000,102,52.96875,80.34375,32,62
1100,102,56.7741935483871,75.3548387096774,31,62
1200,102,61.65625,71.46875,32,68
1300,102,57.0588235294118,68.6176470588235,34,64
1400,102,55.71875,64.40625,32,62
1500,102,60.1612903225806,60.0322580645161,31,62
1600,102,64.5,59.4117647058824,34,64
1700,102,62.625,64.625,32,62
1800,102,63.3,68.1333333333333,30,62
1900,102,65.6,70.7714285714286,35,66
2000,102,68.2424242424242,74.4848484848485,33,64
2100,102,70.6176470588235,79.7647058823529,34,64
2200,102,72.3888888888889,84.8611111111111,36,64
2300,102,69,80.71875,32,62
2400,102,67.0967741935484,80.2580645161291,31,62
2500,102,64.9354838709677,83.1290322580645,31,62
2600,102,64.4848484848485,86.3636363636364,33,64
2700,102,64.1714285714286,91.3428571428571,35,66
2800,102,66.4117647058824,85.5294117647059,34,64
2900,102,62.3636363636364,80.3939393939394,33,64
3000,102,65.0294117647059,76.0294117647059,34,66
3100,102,63.1515151515151,76.8484848484848,33,62
3200,102,61.5151515151515,82.6363636363636,33,66
3300,102,60.4242424242424,85.4545454545454,33,64
3400,102,54.9677419354839,88.1612903225806,31,62
3500,102,51.0857142857143,84.1428571428572,35,64
3600,102,54.9090909090909,84.969696969697,33,64
3700,102,60,87.5,34,66
3800,102,63.09375,90.28125,32,62
3900,102,67.2424242424242,94.0909090909091,33,64
4000,102,71.6969696969697,92.8484848484848,33,64
4100,102,77.21875,91.53125,32,62
4200,102,81.3666666666666,92.3666666666667,30,62
4300,102,81.5142857142857,96.1428571428572,35,66
4400,102,77.5625,98.1875,32,62
4500,102,75.4545454545455,94,33,64
4600,102,77.59375,91.875,32,62
4700,102,83.235294117647,92.8235294117647,34,64
4800,102,88.8387096774194,93.3548387096774,31,62
4900,102,93.6875,91.0625,32,64
5000,102,98.1212121212121,87.030303030303,33,64
5100,102,96.0333333333334,86.1666666666667,30,62
5200,102,91.4242424242424,87.2727272727273,33,64
5300,102,86.9090909090909,86.4242424242424,33,64
5400,102,83.030303030303,86.4545454545455,33,66
5500,102,81.2,91.4666666666666,30,62
5600,102,77.3636363636363,96.6666666666667,33,64
5700,102,77.34375,101.1875,32,64
5800,102,77.5483870967742,108.096774193548,31,60
5900,102,82.15625,108.34375,32,64
6000,102,86.2068965517242,106.344827586207,29,60
6100,102,89,102.228571428571,35,64
6200,102,91.5757575757576,102.878787878788,33,64
6300,102,93.34375,106.78125,32,62
6400,102,91.5882352941176,112,34,64
6500,102,91.53125,117.84375,32,64
6600,102,96.1764705882353,119.264705882353,34,66
6700,102,101.542857142857,117.714285714286,35,66
6800,102,105.967741935484,120.935483870968,31,62
6900,102,108.6875,125.9375,32,66
7000,102,106,131.5,34,62
7100,102,103.272727272727,133.454545454545,33,64
7200,102,107.264705882353,132.264705882353,34,64
7300,102,111.53125,128.9375,32,64
7400,102,115.967741935484,124.774193548387,31,64
7500,102,120.193548387097,125.677419354839,31,62
7600,102,124.6875,121.40625,32,64
7700,102,127.5625,117.875,32,62
7800,102,131.78125,120.09375,32,64
7900,102,135.818181818182,124.909090909091,33,64
8000,102,142.8,123.457142857143,35,64
8100,102,146.971428571429,125.828571428571,35,64
8200,102,152.272727272727,126.515151515152,33,64
8300,102,160.558823529412,128.5,34,66
8400,102,162.969696969697,130.121212121212,33,66
8500,102,165.612903225806,132.483870967742,31,62
8600,102,171.970588235294,131.382352941176,34,64
8700,102,171.533333333333,137.333333333333,30,62
8800,102,171.757575757576,140.606060606061,33,64
8900,102,169.705882352941,146.411764705882,34,66
9000,102,174,150.741935483871,31,64
9100,102,180.375,150.96875,32,66
9200,102,185.918918918919,149.540540540541,37,66
9300,102,188.818181818182,151.212121212121,33,64
9400,102,191.515151515152,154.121212121212,33,64
9500,102,195.806451612903,153.677419354839,31,64
9600,102,200.1875,157.28125,32,64
9700,102,205.029411764706,159.323529411765,34,64
9800,102,207.588235294118,160.147058823529,34,66
9900,102,211.848484848485,161.212121212121,33,64
10000,102,215.484848484848,161.848484848485,33,62
0,103,50.5,49.5,2,14
100,103,54.9090909090909,51.2424242424242,33,62
200,103,60.15625,52.125,32,62
300,103,64.969696969697,54.7575757575758,33,64
400,103,68.4411764705882,52.9117647058823,34,66
500,103,74.09375,50.71875,32,66
600,103,79.28125,49.96875,32,62
700,103,82.1612903225807,45.5806451612903,31,62
800,103,78.6060606060606,43.6666666666667,33,64
900,103,73.516129032258,44.1290322580645,31,64
1000,103,69.1764705882353,46.6176470588235,34,66
1100,103,67.2727272727273,44.4848484848485,33,66
1200,103,68.2424242424242,38.6969696969697,33,62
1300,103,69.4117647058823,32.6764705882353,34,64
1400,103,67.5,28.65625,32,64
1500,103,70.1764705882353,26.2352941176471,34,64
1600,103,65.7575757575758,22.6666666666667,33,64
1700,103,63.3333333333333,17.2121212121212,33,66
1800,103,62.8387096774194,9.06451612903226,31,62
1900,103,62.59375,4,32,66
2000,103,62.7666666666667,-2.09999999999999,30,62
2100,103,64.8823529411765,-6.11764705882354,34,66
2200,103,68.40625,-9.71875,32,64
2300,103,70,-15.46875,32,66
2400,103,73.375,-16.21875,32,62
2500,103,78.25,-11.40625,32,64
2600,103,82.0625,-9.84375,32,62
2700,103,85.5714285714286,-7.54285714285716,35,64
2800,103,90.5,-4.49999999999996,34,64
2900,103,88.6363636363636,-2.93939393939394,33,64
3000,103,87.7878787878788,3.18181818181819,33,66
3100,103,91.5151515151515,6.78787878787878,33,64
3200,103,97.75,8.75,32,64
3300,103,102.454545454545,13.0909090909091,33,64
3400,103,104.96875,16.9375,32,66
3500,103,110.393939393939,20.969696969697,33,64
3600,103,114.472222222222,26.9166666666667,36,66
3700,103,113.757575757576,30.6060606060606,33,64
3800,103,108.848484848485,34.5151515151515,33,62
3900,103,108.971428571429,39.6,35,64
4000,103,107.5,45.8125,32,62
4100,103,108.483870967742,50.2258064516129,31,64
4200,103,105,54.0967741935484,31,62
4300,103,102.5,60.90625,32,64
4400,103,101.323529411765,63.6176470588235,34,64
4500,103,99.2222222222222,66.5555555555556,36,66
4600,103,95.9310344827586,68.4827586206896,29,64
4700,103,91.3030303030303,71.6666666666667,33,64
4800,103,84.6129032258064,72.6129032258065,31,64
4900,103,78.90625,72.4375,32,62
5000,103,74.2121212121212,70.9090909090909,33,64
5100,103,75.9428571428571,66.4,35,66
5200,103,79.25,61.8125,32,62
5300,103,84.9411764705882,62.6764705882353,34,66
5400,103,88,63.8064516129032,31,62
5500,103,90.4705882352941,58.4117647058823,34,66
5600,103,94.5757575757576,56.2424242424242,33,62
5700,103,99.3888888888889,58.4166666666667,36,66
5800,103,103.84375,57.1875,32,62
5900,103,106.393939393939,52.8181818181818,33,64
6000,103,107.5625,47.125,32,62
6100,103,106.5,42.5,34,64
6200,103,104,43.71875,32,64
6300,103,97.78125,44.375,32,64
6400,103,95.3030303030303,41.0909090909091,33,62
6500,103,91.2941176470588,45.8529411764706,34,64
6600,103,88.5,47.1764705882353,34,64
6700,103,82.34375,48.78125,32,62
6800,103,76.2727272727273,52.9090909090909,33,64
6900,103,71.15625,52.4375,32,62
7000,103,66.8064516129032,54.7096774193548,31,62
7100,103,62.1470588235294,57.5,34,68
7200,103,55.0857142857143,59.2285714285714,35,66
7300,103,50.53125,58.75,32,66
7400,103,48.09375,57.90625,32,64
7500,103,42.5757575757576,56.969696969697,33,62
7600,103,38.1818181818182,52.6969696969697,33,66
7700,103,34.0571428571428,50.9428571428571,35,64
7800,103,28.8333333333333,46.7666666666667,30,62
7900,103,23.7058823529412,40.5,34,62
8000,103,22,35.2727272727273,33,64
8100,103,16.8235294117647,31.5,34,64
8200,103,17.5151515151515,26.7575757575758,33,64
8300,103,11.8181818181818,27.7272727272727,33,64
8400,103,7.18181818181819,27.7575757575758,33,64
8500,103,5.65714285714286,30.9428571428572,35,64
8600,103,3.15151515151516,32.0909090909091,33,62
8700,103,-1.45454545454544,33.6969696969697,33,64
8800,103,-1.75757575757575,31.3333333333333,33,62
8900,103,-3,34.9032258064516,31,64
9000,103,-2.90909090909091,40.5151515151515,33,62
9100,103,-6.4848484848485,44.8484848484849,33,62
9200,103,-10.90625,47.09375,32,64
9300,103,-13.21875,51.4375,32,62
9400,103,-16.8064516129032,55.3225806451613,31,62
9500,103,-16.78125,54.4375,32,62
9600,103,-14.2424242424242,50.0909090909091,33,62
9700,103,-17.2857142857143,45.2857142857143,35,66
9800,103,-21.1290322580645,46.9677419354839,31,64
9900,103,-25.8571428571429,47.6285714285714,35,66
10000,103,-22.9393939393939,48.3333333333333,33,62
0,104,49.5,50,2,14
100,104,45.625,49.90625,32,64
200,104,42.1212121212121,47.9393939393939,33,64
300,104,38.264705882353,48.3529411764706,34,64
400,104,34.0967741935484,54.4516129032258,31,62
500,104,29.6470588235294,54.5294117647059,34,64
600,104,26.21875,52,32,64
700,104,22.5882352941176,50,34,64
800,104,19.875,45.59375,32,62
900,104,24.375,39.21875,32,66
1000,104,27.25,32.8125,32,62
1100,104,27.030303030303,28.4242424242424,33,62
1200,104,30.2727272727273,25.5151515151515,33,64
1300,104,34.625,22.15625,32,60
1400,104,33.4411764705882,18.7647058823529,34,64
1500,104,30.3333333333333,15.3939393939394,33,64
1600,104,27.9375,12.40625,32,64
1700,104,25.030303030303,7.45454545454545,33,64
1800,104,21.25,8.71875,32,62
1900,104,14.2424242424242,9.45454545454545,33,64
2000,104,8.1764705882353,11.6176470588235,34,64
2100,104,7.21212121212121,8.66666666666666,33,64
2200,104,10.2424242424242,4.33333333333333,33,62
2300,104,9.51515151515152,-1.21212121212122,33,66
2400,104,13.030303030303,-3.12121212121214,33,66
2500,104,18,-1.35483870967742,31,64
2600,104,24.1515151515152,-2.96969696969695,33,64
2700,104,27.2666666666667,0.266666666666666,30,62
2800,104,28.4848484848485,5.45454545454545,33,64
2900,104,31.2121212121212,2.54545454545455,33,62
3000,104,34.6969696969697,0.393939393939391,33,66
3100,104,39.5806451612903,3.12903225806451,31,62
3200,104,46.5588235294118,3.47058823529412,34,66
3300,104,51.9677419354839,-1.41935483870964,31,62
3400,104,53.6969696969697,-9,33,64
3500,104,50.4571428571429,-12.9142857142857,35,64
3600,104,46.3235294117647,-18.6176470588235,34,64
3700,104,47.2424242424242,-24.3333333333333,33,62
3800,104,45.5882352941177,-30,34,66
3900,104,42.6666666666667,-35.0606060606061,33,62
4000,104,40.2121212121212,-37.5151515151515,33,64
4100,104,36.9393939393939,-42.5757575757576,33,62
4200,104,33.4375,-45.6875,32,64
4300,104,27.2258064516129,-45.6774193548387,31,62
4400,104,23.1515151515152,-46.1515151515151,33,64
4500,104,19.5,-42.5,34,64
4600,104,18.5625,-36.90625,32,64
4700,104,17.71875,-30.5625,32,64
4800,104,17.3333333333333,-25.5757575757576,33,62
4900,104,17.6176470588235,-19.4411764705882,34,66
5000,104,19.4285714285714,-14.0285714285714,35,66
5100,104,14.1290322580645,-15.0967741935484,31,62
5200,104,6.29411764705882,-12.2058823529412,34,64
5300,104,4.15151515151515,-6.27272727272724,33,64
5400,104,3.42424242424243,0.0303030303030312,33,64
5500,104,4.51515151515152,1.54545454545455,33,66
5600,104,9.03125,-0.75,32,64
5700,104,13.7575757575758,-1.78787878787878,33,66
5800,104,18.8857142857143,-0.171428571428578,35,66
5900,104,23.2727272727273,0.606060606060609,33,64
6000,104,26.4838709677419,-1,31,64
6100,104,24.2352941176471,-3.82352941176468,34,64
6200,104,19.4848484848485,-1.6060606060606,33,62
6300,104,15.0909090909091,-1.78787878787878,33,64
6400,104,9.47058823529412,-0.588235294117638,34,64
6500,104,5.3235294117647,3.05882352941177,34,64
6600,104,3,10.0882352941176,34,64
6700,104,5.54545454545454,14.4242424242424,33,64
6800,104,6.88235294117647,19.2647058823529,34,66
6900,104,8.91176470588236,24.6176470588235,34,64
7000,104,15.96875,29,32,66
7100,104,21.84375,29.375,32,60
7200,104,26.1290322580645,30.741935483871,31,64
7300,104,29.5757575757576,33.7575757575758,33,62
7400,104,34,34.3225806451613,31,64
7500,104,38.4516129032258,38.1935483870968,31,62
7600,104,39.625,44.6875,32,62
7700,104,43.0606060606061,49.0909090909091,33,64
7800,104,45.28125,52.875,32,64
7900,104,47.4516129032258,58.9032258064516,31,66
8000,104,53.09375,63.96875,32,62
8100,104,57.1935483870968,65.741935483871,31,62
8200,104,62.8064516129032,67.9354838709678,31,66
8300,104,65.9375,71.3125,32,64
8400,104,69.6571428571428,76.1714285714286,35,66
8500,104,70.75,80.3125,32,64
8600,104,68.8181818181818,85.7878787878788,33,64
8700,104,65.75,89.53125,32,66
8800,104,67.6451612903226,95.2903225806452,31,62
8900,104,74.2424242424242,97.3333333333333,33,62
9000,104,80.90625,95.625,32,64
9100,104,85.8235294117647,99.4411764705882,34,64
9200,104,84.6129032258065,101.451612903226,31,62
9300,104,81.030303030303,102.545454545455,33,64
9400,104,77.5625,104.5625,32,62
9500,104,80.516129032258,107.387096774194,31,62
9600,104,78.9375,100.875,32,62
9700,104,75.4848484848485,97.5151515151515,33,66
9800,104,73.78125,93.5625,32,66
9900,104,77.3225806451613,87.8064516129032,31,62
10000,104,80.4242424242424,83.8181818181818,33,64
0,105,50,50,1,8
100,105,52.2727272727273,54.1818181818182,33,64
200,105,58.0857142857143,52.4571428571429,35,64
300,105,64.2727272727273,48.2424242424242,33,64
400,105,66.8181818181818,46.969696969697,33,64
500,105,65.1944444444444,41,36,66
600,105,65.2647058823529,34,34,64
700,105,66.8,28.9142857142857,35,64
800,105,68.6129032258065,22.9677419354839,31,64
900,105,70.735294117647,22.6176470588235,34,66
1000,105,71.8484848484849,28.8787878787879,33,64
1100,105,68.0555555555555,33.8611111111111,36,66
1200,105,63.875,31.28125,32,64
1300,105,58.90625,32.65625,32,62
1400,105,55.3636363636364,36.8181818181818,33,66
1500,105,52.3125,40.28125,32,62
1600,105,52.6764705882353,43.4117647058823,34,64
1700,105,58.28125,42.25,32,66
1800,105,59.84375,37.09375,32,64
1900,105,59.5428571428571,31.6,35,66
2000,105,55.8484848484849,29.5757575757576,33,64
2100,105,50.1818181818182,27.3636363636364,33,64
2200,105,45.5161290322581,25.6451612903226,31,62
2300,105,46.7096774193548,22.1290322580645,31,66
2400,105,42.6764705882353,21.4411764705882,34,64
2500,105,38.84375,27.25,32,64
2600,105,39.7666666666667,32.7,30,64
2700,105,40.9411764705882,39.6176470588235,34,64
2800,105,38.3636363636364,39.9090909090909,33,66
2900,105,34.7272727272727,37.3333333333333,33,64
3000,105,28.90625,43.15625,32,64
3100,105,25.75,48.40625,32,64
3200,105,23.8484848484848,43.8484848484849,33,62
3300,105,21.4827586206897,38.2758620689655,29,64
3400,105,23.3142857142857,32.2571428571429,35,66
3500,105,25.4333333333333,27.4333333333333,30,60
3600,105,23,22.1944444444444,36,66
3700,105,20.1818181818182,23.6363636363636,33,64
3800,105,16.6774193548387,24.5161290322581,31,62
3900,105,13.71875,20.28125,32,62
4000,105,14.9090909090909,16.3030303030303,33,64
4100,105,19.1515151515152,18.1515151515152,33,64
4200,105,20.969696969697,23.1818181818182,33,62
4300,105,23.2777777777778,28.1944444444444,36,66
4400,105,25.5588235294118,34.1176470588235,34,66
4500,105,23.5294117647059,41.4705882352941,34,66
4600,105,17.8125,42.4375,32,62
4700,105,12.4516129032258,42.741935483871,31,64
4800,105,6.5,43.4117647058824,34,64
4900,105,4.66666666666667,48.7878787878788,33,64
5000,105,-1,50.5,34,62
5100,105,-3.44117647058822,54,34,66
5200,105,0.5,55,34,62
5300,105,5.84375,52.9375,32,62
5400,105,3.14705882352941,58.0882352941177,34,64
5500,105,3.21212121212122,62.1818181818182,33,66
5600,105,6.63636363636364,65.7878787878788,33,64
5700,105,12,66.6451612903226,31,64
5800,105,15.96875,69.34375,32,64
5900,105,17.6285714285714,74.0857142857143,35,66
6000,105,22.2727272727273,76.4848484848485,33,66
6100,105,25.40625,72.125,32,62
6200,105,25,67.28125,32,64
6300,105,24.6969696969697,63.3333333333333,33,66
6400,105,19.4242424242424,59,33,66
6500,105,13.3333333333333,59.6,30,62
6600,105,8.24242424242424,61.5151515151515,33,64
6700,105,4.90625,65.84375,32,64
6800,105,-1.28125,69.96875,32,64
6900,105,-6.51515151515152,74.4242424242424,33,64
7000,105,-4.61764705882352,80.0294117647059,34,64
7100,105,0.848484848484844,79.5151515151515,33,62
7200,105,3.6875,75.71875,32,62
7300,105,8.63888888888889,72.6944444444445,36,68
7400,105,7,69.3939393939394,33,64
7500,105,9.3125,66.125,32,64
7600,105,13.9411764705882,67.9117647058823,34,64
7700,105,18.3125,63.4375,32,62
7800,105,20.3235294117647,63.0588235294118,34,66
7900,105,25.2647058823529,65.2058823529412,34,66
8000,105,25.40625,70.25,32,64
8100,105,23,76.7741935483871,31,62
8200,105,16.9032258064516,77.9677419354838,31,64
8300,105,16.9090909090909,77.0606060606061,33,64
8400,105,21.53125,80.15625,32,62
8500,105,24.5,77.9411764705882,34,66
8600,105,21.9090909090909,73.7272727272727,33,64
8700,105,23.4838709677419,71.0967741935484,31,62
8800,105,23.5806451612903,66.3870967741935,31,66
8900,105,26.3103448275862,61.0344827586207,29,62
9000,105,25.7096774193548,55.8709677419355,31,60
9100,105,28.4838709677419,49.4838709677419,31,62
9200,105,27.1515151515152,45.1515151515152,33,64
9300,105,32.264705882353,47,34,64
9400,105,37.375,47.8125,32,64
9500,105,42.6666666666667,42.2424242424242,33,62
9600,105,46.0967741935484,36.9677419354839,31,62
9700,105,51.0909090909091,36.8484848484849,33,62
9800,105,56.71875,35.34375,32,62
9900,105,60.264705882353,34,34,62
10000,105,62.0909090909091,27.2121212121212,33,64
0,106,49.5,50,2,14
100,106,52.8823529411765,48.4117647058824,34,64
200,106,56.7647058823529,47.1764705882353,34,64
300,106,56.9032258064516,44.9354838709677,31,62
400,106,60.4848484848485,40.6060606060606,33,62
500,106,63.28125,35.5625,32,62
600,106,60.6571428571429,31.2285714285714,35,64
700,106,55.9090909090909,29.5151515151515,33,64
800,106,56.1176470588235,24.9411764705882,34,64
900,106,59.84375,18.4375,32,64
1000,106,62.90625,17.3125,32,64
1100,106,67.0322580645161,15.0967741935484,31,62
1200,106,72.9354838709678,11.4516129032258,31,64
1300,106,74.4545454545455,6.45454545454546,33,64
1400,106,70.6,3.25714285714286,35,66
1500,106,64.6875,1.03125,32,64
1600,106,64,3.54838709677419,31,62
1700,106,60.0571428571429,5.57142857142857,35,64
1800,106,57.741935483871,11.9354838709677,31,62
1900,106,56.8965517241379,16.1379310344828,29,62
2000,106,54.75,13.8125,32,62
2100,106,52.2857142857143,11.4285714285714,35,66
2200,106,46.1470588235294,12,34,64
2300,106,42.0967741935484,10.4838709677419,31,64
2400,106,39.7352941176471,7.58823529411765,34,66
2500,106,43,1.61290322580645,31,62
2600,106,46,-0.823529411764724,34,66
2700,106,49.2,-3.40000000000001,30,62
2800,106,52.1515151515151,-9.45454545454542,33,64
2900,106,52.71875,-14.5,32,62
3000,106,49.28125,-19.78125,32,64
3100,106,46.7352941176471,-24.6470588235294,34,66
3200,106,43.4375,-25.59375,32,62
3300,106,37.6129032258065,-26.8064516129032,31,62
3400,106,34.3333333333333,-30.2727272727273,33,64
3500,106,31.3225806451613,-34.9677419354839,31,62
3600,106,36.9705882352941,-37.1470588235294,34,64
3700,106,40.46875,-39.53125,32,64
3800,106,44.7272727272727,-43.1818181818182,33,64
3900,106,44.0909090909091,-47.5454545454545,33,64
4000,106,40.03125,-51.1875,32,64
4100,106,37.1212121212121,-53.8484848484849,33,64
4200,106,32.3030303030303,-51.4848484848485,33,64
4300,106,26.4857142857143,-50.8857142857143,35,64
4400,106,22.1875,-46,32,66
4500,106,23,-41.4,35,64
4600,106,24.1379310344828,-35.7931034482759,29,62
4700,106,25.5454545454545,-30.969696969697,33,64
4800,106,27.7096774193548,-26.3225806451613,31,64
4900,106,28.375,-22.84375,32,60
5000,106,23.8484848484849,-18.6363636363637,33,64
5100,106,19.4375,-18.59375,32,64
5200,106,16.9032258064516,-17.258064516129,31,62
5300,106,12.4838709677419,-16.8709677419355,31,66
5400,106,8,-20.5625,32,66
5500,106,4.74193548387097,-24.1612903225807,31,64
5600,106,0.970588235294118,-30.7058823529412,34,66
5700,106,2.96551724137931,-34.3793103448276,29,62
5800,106,5.13333333333333,-40.2666666666667,30,60
5900,106,3.35294117647059,-47.0294117647059,34,64
6000,106,4.78125,-52.125,32,64
6100,106,7.5625,-53.46875,32,64
6200,106,7.90909090909091,-57.4848484848485,33,64
6300,106,4.20588235294118,-56.7941176470588,34,66
6400,106,1.90909090909091,-51.7272727272727,33,64
6500,106,-1.6969696969697,-45.8181818181818,33,64
6600,106,3.38235294117646,-45.7647058823529,34,66
6700,106,6.81818181818181,-49.3939393939394,33,64
6800,106,6.38709677419355,-55.2258064516129,31,62
6900,106,4.64516129032258,-60.3225806451613,31,66
7000,106,4.59375,-65.5,32,66
7100,106,2.36363636363636,-62.030303030303,33,64
7200,106,-2.28125,-59.8125,32,62
7300,106,-4.9375,-61.125,32,66
7400,106,-5.42424242424242,-66.7878787878788,33,64
7500,106,-0.5,-69,34,62
7600,106,4.65714285714286,-72.0571428571428,35,64
7700,106,10.75,-72.7777777777778,36,66
7800,106,15.3548387096774,-71.4193548387097,31,64
7900,106,17.9677419354839,-67.7741935483871,31,64
8000,106,14.7272727272727,-64.3636363636364,33,62
8100,106,10.5,-60,34,62
8200,106,12.7741935483871,-58.2258064516129,31,64
8300,106,17.0967741935484,-56.1612903225806,31,62
8400,106,18.625,-52.75,32,62
8500,106,16,-47.53125,32,66
8600,106,16.9354838709677,-44.5483870967742,31,64
8700,106,17.3428571428571,-37.2285714285714,35,64
8800,106,13.4516129032258,-33.7096774193548,31,62
8900,106,8.33333333333333,-30.7575757575758,33,62
9000,106,2.15625,-32.1875,32,64
9100,106,-0.903225806451616,-32.8064516129032,31,60
9200,106,-4.94117647058825,-34.4705882352941,34,64
9300,106,-9.75,-38.625,32,62
9400,106,-14.4848484848485,-38.5151515151515,33,64
9500,106,-15.4516129032258,-35.7096774193548,31,64
9600,106,-15.59375,-29.78125,32,64
9700,106,-14.7941176470588,-25.4411764705882,34,64
9800,106,-9.6875,-23.96875,32,64
9900,106,-6.46875,-30.46875,32,62
10000,106,-6.5,-33.2941176470588,34,62
0,107,49.6666666666667,50.3333333333333,3,18
100,107,47.3,48.9333333333333,30,62
200,107,42.1470588235294,45.9117647058823,34,64
300,107,39.65625,40.4375,32,62
400,107,39.34375,33.96875,32,62
500,107,40.4411764705882,31.4705882352941,34,66
600,107,38.1212121212121,26.4545454545455,33,64
700,107,33.5625,23.21875,32,62
800,107,29.2424242424242,19.7272727272727,33,66
900,107,25,18.1612903225806,31,64
1000,107,20.4411764705882,17.6470588235294,34,64
