time,id,com_1,com_2,area,surface
0.0,100,4.0,4.0,37.0,64.0
100.0,100,25.20689655,4.724137931,29.0,64.0
200.0,100,44.90322581,5.967741935,31.0,64.0
300.0,100,64.53333333,5.533333333,30.0,68.0
400.0,100,83.76666667,6.6,30.0,64.0
500.0,100,101.7647059,6.088235294,34.0,66.0
600.0,100,125.3333333,4.545454545,33.0,64.0
700.0,100,147.84375,4.34375,32.0,66.0
800.0,100,166.483871,6.935483871,31.0,68.0
900.0,100,186.8387097,8.741935484,31.0,62.0
1000.0,100,206.1764706,8.558823529,34.0,66.0
1100.0,100,224.3428571,8.171428571,35.0,66.0
1200.0,100,242.6333333,6.6,30.0,62.0
1300.0,100,262.1,8.9,30.0,64.0
1400.0,100,281.1724138,12.37931034,29.0,62.0
1500.0,100,302.4242424,12.48484848,33.0,64.0
1600.0,100,321.3870968,14.03225806,31.0,66.0
1700.0,100,339.8709677,16.32258065,31.0,64.0
1800.0,100,360.8666667,15.0,30.0,66.0
1900.0,100,382.4848485,12.81818182,33.0,66.0
2000.0,100,400.7058824,12.58823529,34.0,66.0
2100.0,100,419.5588235,10.0,34.0,66.0
2200.0,100,437.5151515,11.96969697,33.0,64.0
2300.0,100,456.4242424,10.42424242,33.0,66.0
2400.0,100,473.7878788,9.363636364,33.0,66.0
2500.0,100,493.9393939,11.33333333,33.0,66.0
2600.0,100,512.7241379,14.10344828,29.0,64.0
2700.0,100,532.2222222,16.63888889,36.0,68.0
2800.0,100,553.6551724,18.06896552,29.0,64.0
2900.0,100,571.8787879,17.66666667,33.0,64.0
3000.0,100,593.1875,16.875,32.0,62.0
3100.0,100,612.9032258,19.93548387,31.0,62.0
3200.0,100,632.0,21.18181818,33.0,64.0
3300.0,100,652.9354839,22.77419355,31.0,62.0
3400.0,100,670.0645161,20.96774194,31.0,64.0
3500.0,100,689.4193548,21.51612903,31.0,62.0
3600.0,100,710.6,20.33333333,30.0,66.0
3700.0,100,731.3571429,19.39285714,28.0,62.0
3800.0,100,752.4,19.6,30.0,64.0
3900.0,100,771.6206897,18.65517241,29.0,66.0
4000.0,100,792.3666667,21.26666667,30.0,64.0
4100.0,100,812.030303,22.24242424,33.0,66.0
4200.0,100,828.2903226,25.22580645,31.0,64.0
4300.0,100,847.2580645,27.32258065,31.0,64.0
4400.0,100,866.7272727,26.15151515,33.0,66.0
4500.0,100,885.7575758,27.06060606,33.0,64.0
4600.0,100,907.2727273,26.3030303,33.0,64.0
4700.0,100,928.3939394,25.51515152,33.0,64.0
4800.0,100,949.0909091,22.63636364,33.0,64.0
4900.0,100,966.2333333,23.56666667,30.0,62.0
5000.0,100,985.0645161,22.03225806,31.0,66.0
5100.0,100,1003.241379,19.86206897,29.0,60.0
5200.0,100,1023.741935,18.5483871,31.0,64.0
5300.0,100,1042.612903,18.70967742,31.0,66.0
5400.0,100,1062.727273,17.96969697,33.0,68.0
5500.0,100,1083.103448,17.44827586,29.0,62.0
5600.0,100,1102.0,17.03333333,30.0,64.0
5700.0,100,1123.212121,17.66666667,33.0,66.0
5800.0,100,1144.6,19.7,30.0,62.0
5900.0,100,1164.451613,18.64516129,31.0,66.0
6000.0,100,1183.709677,20.12903226,31.0,64.0
6100.0,100,1201.757576,19.60606061,33.0,66.0
6200.0,100,1220.6875,19.3125,32.0,66.0
6300.0,100,1238.939394,16.0,33.0,66.0
6400.0,100,1257.454545,16.48484848,33.0,66.0
6500.0,100,1283.103448,16.44827586,29.0,62.0
6600.0,100,1303.166667,19.73333333,30.0,64.0
6700.0,100,1323.354839,20.09677419,31.0,64.0
6800.0,100,1341.676471,20.32352941,34.0,68.0
6900.0,100,1359.064516,21.35483871,31.0,64.0
7000.0,100,1378.96875,21.5625,32.0,64.0
7100.0,100,1397.382353,21.41176471,34.0,64.0
7200.0,100,1418.290323,22.25806452,31.0,64.0
7300.0,100,1435.0,23.71875,32.0,62.0
7400.0,100,1456.741935,25.22580645,31.0,64.0
7500.0,100,1475.9,25.7,30.0,62.0
7600.0,100,1496.114286,30.05714286,35.0,64.0
7700.0,100,1513.705882,31.85294118,34.0,66.0
7800.0,100,1531.0,30.88235294,34.0,64.0
7900.0,100,1548.7,33.73333333,30.0,62.0
8000.0,100,1569.787879,32.27272727,33.0,66.0
8100.0,100,1587.03125,31.4375,32.0,64.0
8200.0,100,1610.677419,32.67741935,31.0,62.0
8300.0,100,1629.035714,36.14285714,28.0,62.0
8400.0,100,1644.666667,34.93939394,33.0,64.0
8500.0,100,1662.4375,31.78125,32.0,64.0
8600.0,100,1683.484848,31.78787879,33.0,66.0
8700.0,100,1702.0,32.42307692,26.0,62.0
8800.0,100,1719.666667,30.93333333,30.0,62.0
8900.0,100,1739.064516,31.22580645,31.0,64.0
9000.0,100,1758.483871,31.25806452,31.0,64.0
9100.0,100,1779.90625,34.9375,32.0,62.0
9200.0,100,1799.290323,36.22580645,31.0,64.0
9300.0,100,1820.75,38.3125,32.0,64.0
9400.0,100,1843.103448,37.51724138,29.0,58.0
9500.0,100,1863.724138,39.10344828,29.0,60.0
9600.0,100,1882.125,41.46875,32.0,66.0
9700.0,100,1902.413793,37.24137931,29.0,62.0
9800.0,100,1921.03125,33.03125,32.0,66.0
9900.0,100,1941.866667,39.13333333,30.0,62.0
10000.0,100,1960.833333,39.76666667,30.0,62.0
0.0,101,4.0,4.0,37.0,64.0
100.0,101,22.5483871,1.967741935,31.0,66.0
200.0,101,38.78787879,1.575757576,33.0,64.0
300.0,101,58.625,0.09375,32.0,64.0
400.0,101,75.8125,-0.4375,32.0,66.0
500.0,101,97.82758621,-1.103448276,29.0,64.0
600.0,101,118.0,-3.8125,32.0,66.0
700.0,101,135.59375,-3.25,32.0,64.0
800.0,101,154.0,-2.03125,32.0,64.0
900.0,101,172.4848485,-5.363636364,33.0,66.0
1000.0,101,192.4545455,-7.575757576,33.0,64.0
1100.0,101,212.25,-5.15625,32.0,66.0
1200.0,101,228.0645161,-4.967741935,31.0,66.0
1300.0,101,250.4242424,-3.939393939,33.0,64.0
1400.0,101,271.2121212,-3.727272727,33.0,64.0
1500.0,101,287.5333333,-0.7666666667,30.0,64.0
1600.0,101,304.8275862,-0.06896551724,29.0,66.0
1700.0,101,326.9090909,2.363636364,33.0,66.0
1800.0,101,345.6,0.1,30.0,64.0
1900.0,101,365.25,-2.1875,32.0,64.0
2000.0,101,383.9666667,-1.266666667,30.0,60.0
2100.0,101,402.15625,-2.1875,32.0,62.0
2200.0,101,423.8064516,-4.806451613,31.0,62.0
2300.0,101,442.4857143,-7.914285714,35.0,66.0
2400.0,101,462.3125,-9.46875,32.0,64.0
2500.0,101,482.137931,-7.655172414,29.0,62.0
2600.0,101,501.71875,-6.71875,32.0,68.0
2700.0,101,518.5333333,-8.066666667,30.0,64.0
2800.0,101,538.3548387,-5.258064516,31.0,64.0
2900.0,101,555.8275862,-6.344827586,29.0,64.0
3000.0,101,576.6470588,-7.029411765,34.0,66.0
3100.0,101,594.4482759,-4.75862069,29.0,66.0
3200.0,101,612.9677419,-3.35483871,31.0,64.0
3300.0,101,635.46875,-3.09375,32.0,64.0
3400.0,101,652.4545455,-3.727272727,33.0,66.0
3500.0,101,672.4285714,-6.457142857,35.0,64.0
3600.0,101,688.6875,-4.84375,32.0,66.0
3700.0,101,706.2,-1.066666667,30.0,64.0
3800.0,101,724.7333333,-2.366666667,30.0,62.0
3900.0,101,742.8709677,-4.387096774,31.0,62.0
4000.0,101,764.8387097,-2.290322581,31.0,64.0
4100.0,101,782.3448276,-4.172413793,29.0,62.0
4200.0,101,801.40625,-2.15625,32.0,64.0
4300.0,101,818.75,-2.25,32.0,64.0
4400.0,101,836.5,-1.4375,32.0,64.0
4500.0,101,855.0,-2.411764706,34.0,66.0
4600.0,101,874.9,-0.6333333333,30.0,64.0
4700.0,101,896.1,0.1,30.0,64.0
4800.0,101,914.9677419,0.06451612903,31.0,64.0
4900.0,101,934.9411765,2.764705882,34.0,66.0
5000.0,101,954.375,3.6875,32.0,68.0
5100.0,101,971.375,5.875,32.0,66.0
5200.0,101,987.71875,7.3125,32.0,66.0
5300.0,101,1005.965517,8.724137931,29.0,64.0
5400.0,101,1028.69697,7.363636364,33.0,66.0
5500.0,101,1046.4,9.4,30.0,62.0
5600.0,101,1067.366667,11.06666667,30.0,60.0
5700.0,101,1085.0,10.9,30.0,66.0
5800.0,101,1103.931034,12.34482759,29.0,64.0
5900.0,101,1123.03125,9.71875,32.0,64.0
6000.0,101,1142.705882,10.97058824,34.0,66.0
6100.0,101,1162.4375,9.15625,32.0,66.0
6200.0,101,1182.107143,7.142857143,28.0,64.0
6300.0,101,1200.575758,8.848484848,33.0,64.0
6400.0,101,1221.766667,10.76666667,30.0,64.0
6500.0,101,1240.53125,15.75,32.0,64.0
6600.0,101,1261.833333,17.73333333,30.0,62.0
6700.0,101,1285.258065,20.77419355,31.0,62.0
6800.0,101,1305.545455,23.09090909,33.0,62.0
6900.0,101,1322.066667,22.36666667,30.0,62.0
7000.0,101,1342.333333,23.16666667,30.0,64.0
7100.0,101,1363.0,19.69230769,26.0,60.0
7200.0,101,1382.454545,15.78787879,33.0,62.0
7300.0,101,1400.84375,15.09375,32.0,64.0
7400.0,101,1422.65625,16.65625,32.0,68.0
7500.0,101,1443.5625,15.5,32.0,64.0
7600.0,101,1462.030303,14.18181818,33.0,64.0
7700.0,101,1480.685714,11.45714286,35.0,66.0
7800.0,101,1496.878788,9.303030303,33.0,64.0
7900.0,101,1517.428571,8.392857143,28.0,60.0
8000.0,101,1537.354839,7.838709677,31.0,64.0
8100.0,101,1556.828571,9.714285714,35.0,66.0
8200.0,101,1574.035714,8.785714286,28.0,62.0
8300.0,101,1591.393939,9.636363636,33.0,64.0
8400.0,101,1611.392857,12.21428571,28.0,66.0
8500.0,101,1629.59375,16.1875,32.0,66.0
8600.0,101,1651.212121,17.54545455,33.0,62.0
8700.0,101,1671.28125,19.65625,32.0,62.0
8800.0,101,1691.387097,18.58064516,31.0,66.0
8900.0,101,1709.966667,16.93333333,30.0,64.0
9000.0,101,1730.766667,15.3,30.0,62.0
9100.0,101,1751.4,11.43333333,30.0,64.0
9200.0,101,1775.612903,12.35483871,31.0,62.0
9300.0,101,1796.65625,9.0625,32.0,66.0
9400.0,101,1814.96875,8.78125,32.0,66.0
9500.0,101,1833.724138,10.37931034,29.0,62.0
9600.0,101,1853.935484,11.19354839,31.0,66.0
9700.0,101,1872.875,14.84375,32.0,66.0
9800.0,101,1892.387097,14.19354839,31.0,64.0
9900.0,101,1912.758621,13.79310345,29.0,62.0
10000.0,101,1934.057143,14.65714286,35.0,64.0
0.0,102,4.0,4.0,37.0,64.0
100.0,102,24.0,6.322580645,31.0,62.0
200.0,102,43.93103448,8.551724138,29.0,60.0
300.0,102,66.96969697,11.78787879,33.0,66.0
400.0,102,89.4516129,16.25806452,31.0,64.0
500.0,102,109.8275862,18.72413793,29.0,62.0
600.0,102,128.21875,21.78125,32.0,66.0
700.0,102,147.862069,20.89655172,29.0,62.0
800.0,102,165.5925926,20.55555556,27.0,58.0
900.0,102,186.7058824,21.5,34.0,62.0
1000.0,102,208.5862069,22.24137931,29.0,64.0
1100.0,102,226.8064516,20.4516129,31.0,62.0
1200.0,102,244.1290323,21.41935484,31.0,66.0
1300.0,102,263.7741935,23.83870968,31.0,62.0
1400.0,102,281.9705882,24.35294118,34.0,66.0
1500.0,102,301.0,21.11764706,34.0,66.0
1600.0,102,321.3125,20.65625,32.0,66.0
1700.0,102,341.1428571,17.42857143,28.0,62.0
1800.0,102,363.0645161,17.67741935,31.0,68.0
1900.0,102,385.2413793,15.82758621,29.0,64.0
2000.0,102,406.125,16.3125,32.0,64.0
2100.0,102,428.1,16.1,30.0,62.0
2200.0,102,444.4242424,20.78787879,33.0,64.0
2300.0,102,462.96875,21.90625,32.0,64.0
2400.0,102,484.6875,20.3125,32.0,64.0
2500.0,102,504.3939394,19.54545455,33.0,64.0
2600.0,102,524.7419355,20.22580645,31.0,66.0
2700.0,102,544.3636364,21.39393939,33.0,64.0
2800.0,102,562.5666667,20.0,30.0,64.0
2900.0,102,581.1666667,21.4,30.0,60.0
3000.0,102,598.8181818,22.18181818,33.0,64.0
3100.0,102,616.84375,23.21875,32.0,66.0
3200.0,102,635.8387097,25.87096774,31.0,64.0
3300.0,102,656.5454545,28.33333333,33.0,64.0
3400.0,102,675.7222222,24.38888889,36.0,66.0
3500.0,102,696.9,25.43333333,30.0,64.0
3600.0,102,713.25,27.0,32.0,64.0
3700.0,102,732.6666667,27.16666667,30.0,62.0
3800.0,102,753.2647059,28.70588235,34.0,64.0
3900.0,102,771.7647059,30.73529412,34.0,66.0
4000.0,102,788.78125,29.0625,32.0,62.0
4100.0,102,808.5714286,29.62857143,35.0,64.0
4200.0,102,826.9090909,27.15151515,33.0,62.0
4300.0,102,844.25,25.84375,32.0,64.0
4400.0,102,863.9090909,24.12121212,33.0,66.0
4500.0,102,881.2333333,23.03333333,30.0,66.0
4600.0,102,904.4545455,24.39393939,33.0,66.0
4700.0,102,926.1470588,20.85294118,34.0,68.0
4800.0,102,947.1515152,22.81818182,33.0,66.0
4900.0,102,968.7,21.8,30.0,62.0
5000.0,102,985.3125,21.8125,32.0,64.0
5100.0,102,1005.029412,25.29411765,34.0,66.0
5200.0,102,1021.0,27.65625,32.0,68.0
5300.0,102,1039.766667,24.76666667,30.0,64.0
5400.0,102,1060.290323,21.12903226,31.0,64.0
5500.0,102,1081.433333,23.9,30.0,64.0
5600.0,102,1100.033333,22.53333333,30.0,64.0
5700.0,102,1120.3125,19.34375,32.0,62.0
5800.0,102,1137.242424,17.66666667,33.0,68.0
5900.0,102,1154.59375,16.6875,32.0,62.0
6000.0,102,1170.645161,14.83870968,31.0,62.0
6100.0,102,1192.088235,12.17647059,34.0,64.0
6200.0,102,1210.823529,13.67647059,34.0,66.0
6300.0,102,1230.515152,16.06060606,33.0,68.0
6400.0,102,1248.941176,13.05882353,34.0,64.0
6500.0,102,1272.033333,10.83333333,30.0,64.0
6600.0,102,1293.787879,9.454545455,33.0,62.0
6700.0,102,1314.181818,8.121212121,33.0,64.0
6800.0,102,1333.068966,6.413793103,29.0,64.0
6900.0,102,1353.3125,6.71875,32.0,66.0
7000.0,102,1370.647059,3.382352941,34.0,66.0
7100.0,102,1391.096774,3.161290323,31.0,66.0
7200.0,102,1409.59375,-1.40625,32.0,64.0
7300.0,102,1428.53125,-0.46875,32.0,64.0
7400.0,102,1446.875,2.25,32.0,66.0
7500.0,102,1465.433333,-0.7333333333,30.0,66.0
7600.0,102,1484.914286,-0.3142857143,35.0,64.0
7700.0,102,1503.625,-2.1875,32.0,64.0
7800.0,102,1525.705882,-2.205882353,34.0,66.0
7900.0,102,1546.857143,-1.2,35.0,68.0
8000.0,102,1564.125,-1.0625,32.0,64.0
8100.0,102,1587.875,-0.625,32.0,64.0
8200.0,102,1607.454545,-1.151515152,33.0,66.0
8300.0,102,1630.147059,0.9705882353,34.0,64.0
8400.0,102,1651.206897,-0.2068965517,29.0,64.0
8500.0,102,1669.6875,0.21875,32.0,64.0
8600.0,102,1691.818182,1.727272727,33.0,66.0
8700.0,102,1707.548387,4.806451613,31.0,62.0
8800.0,102,1728.516129,1.451612903,31.0,64.0
8900.0,102,1749.193548,0.8064516129,31.0,62.0
9000.0,102,1768.030303,3.545454545,33.0,66.0
9100.0,102,1785.2,5.142857143,35.0,66.0
9200.0,102,1802.228571,3.628571429,35.0,66.0
9300.0,102,1820.580645,4.35483871,31.0,64.0
9400.0,102,1837.4,7.742857143,35.0,68.0
9500.0,102,1859.676471,9.735294118,34.0,66.0
9600.0,102,1877.0,6.6,30.0,66.0
9700.0,102,1898.037037,4.962962963,27.0,62.0
9800.0,102,1915.545455,5.212121212,33.0,68.0
9900.0,102,1934.470588,8.235294118,34.0,64.0
10000.0,102,1951.724138,5.620689655,29.0,66.0
0.0,103,4.0,4.0,37.0,64.0
100.0,103,25.57575758,-0.5757575758,33.0,64.0
200.0,103,46.4375,-0.15625,32.0,62.0
300.0,103,66.67647059,-0.05882352941,34.0,68.0
400.0,103,86.66666667,-1.212121212,33.0,64.0
500.0,103,105.15625,-1.0,32.0,64.0
600.0,103,125.5625,-2.28125,32.0,62.0
700.0,103,145.5757576,-3.909090909,33.0,64.0
800.0,103,167.6896552,-2.206896552,29.0,60.0
900.0,103,187.9677419,-5.677419355,31.0,64.0
1000.0,103,209.5588235,-5.0,34.0,66.0
1100.0,103,231.4666667,-8.2,30.0,64.0
1200.0,103,252.030303,-6.878787879,33.0,64.0
1300.0,103,271.6875,-5.53125,32.0,62.0
1400.0,103,292.483871,-7.516129032,31.0,62.0
1500.0,103,312.1034483,-5.724137931,29.0,64.0
1600.0,103,329.8,-5.8,30.0,62.0
1700.0,103,349.46875,-3.59375,32.0,64.0
1800.0,103,368.3548387,-5.096774194,31.0,68.0
1900.0,103,387.28125,-6.09375,32.0,64.0
2000.0,103,408.46875,-2.65625,32.0,62.0
2100.0,103,428.7666667,-5.366666667,30.0,62.0
2200.0,103,447.0285714,-5.828571429,35.0,66.0
2300.0,103,467.84375,-5.6875,32.0,64.0
2400.0,103,488.0322581,-5.387096774,31.0,64.0
2500.0,103,507.0571429,-4.971428571,35.0,66.0
2600.0,103,526.0666667,-5.633333333,30.0,64.0
2700.0,103,546.9642857,-5.214285714,28.0,62.0
2800.0,103,568.9,-5.3,30.0,62.0
2900.0,103,589.0,-3.5,32.0,66.0
3000.0,103,607.7,-3.8,30.0,62.0
3100.0,103,625.6774194,-5.741935484,31.0,66.0
3200.0,103,642.3225806,-6.516129032,31.0,64.0
3300.0,103,661.6666667,-7.407407407,27.0,64.0
3400.0,103,681.1290323,-9.935483871,31.0,64.0
3500.0,103,700.8529412,-10.79411765,34.0,66.0
3600.0,103,718.1290323,-11.74193548,31.0,64.0
3700.0,103,736.483871,-12.83870968,31.0,64.0
3800.0,103,759.6774194,-13.64516129,31.0,62.0
3900.0,103,779.0645161,-9.967741935,31.0,64.0
4000.0,103,798.9310345,-10.89655172,29.0,60.0
4100.0,103,816.625,-11.65625,32.0,64.0
4200.0,103,837.0,-10.90322581,31.0,62.0
4300.0,103,858.9032258,-8.419354839,31.0,62.0
4400.0,103,880.7272727,-9.242424242,33.0,66.0
4500.0,103,902.7575758,-12.36363636,33.0,66.0
4600.0,103,922.34375,-12.9375,32.0,64.0
4700.0,103,941.46875,-9.90625,32.0,64.0
4800.0,103,960.2333333,-9.966666667,30.0,64.0
4900.0,103,978.5806452,-8.193548387,31.0,64.0
5000.0,103,994.3636364,-10.24242424,33.0,66.0
5100.0,103,1015.387097,-11.22580645,31.0,66.0
5200.0,103,1035.69697,-14.48484848,33.0,66.0
5300.0,103,1056.5625,-13.4375,32.0,66.0
5400.0,103,1077.15625,-13.9375,32.0,64.0
5500.0,103,1095.483871,-13.80645161,31.0,66.0
5600.0,103,1113.580645,-14.22580645,31.0,66.0
5700.0,103,1130.344828,-11.31034483,29.0,64.0
5800.0,103,1152.354839,-12.41935484,31.0,64.0
5900.0,103,1171.939394,-13.42424242,33.0,62.0
6000.0,103,1191.242424,-12.15151515,33.0,64.0
6100.0,103,1211.137931,-8.827586207,29.0,66.0
6200.0,103,1231.30303,-7.727272727,33.0,66.0
6300.0,103,1250.166667,-9.5,30.0,66.0
6400.0,103,1272.166667,-13.4,30.0,64.0
6500.0,103,1292.15625,-16.5625,32.0,64.0
6600.0,103,1310.482759,-18.62068966,29.0,66.0
6700.0,103,1332.16129,-15.09677419,31.0,64.0
6800.0,103,1352.30303,-15.78787879,33.0,68.0
6900.0,103,1369.363636,-11.87878788,33.0,66.0
7000.0,103,1387.483871,-11.35483871,31.0,66.0
7100.0,103,1410.090909,-12.6969697,33.0,66.0
7200.0,103,1428.0,-13.20588235,34.0,64.0
7300.0,103,1447.484848,-11.09090909,33.0,68.0
7400.0,103,1468.413793,-10.20689655,29.0,64.0
7500.0,103,1489.129032,-10.87096774,31.0,64.0
7600.0,103,1509.064516,-10.58064516,31.0,64.0
7700.0,103,1528.806452,-11.25806452,31.0,64.0
7800.0,103,1549.121212,-11.24242424,33.0,68.0
7900.0,103,1568.9375,-11.34375,32.0,64.0
8000.0,103,1584.833333,-10.26666667,30.0,68.0
8100.0,103,1602.909091,-9.515151515,33.0,62.0
8200.0,103,1622.90625,-8.1875,32.0,64.0
8300.0,103,1643.741935,-10.22580645,31.0,64.0
8400.0,103,1663.029412,-14.35294118,34.0,68.0
8500.0,103,1684.4,-14.1,30.0,68.0
8600.0,103,1704.0,-13.05882353,34.0,66.0
8700.0,103,1722.555556,-9.296296296,27.0,64.0
8800.0,103,1740.764706,-7.264705882,34.0,64.0
8900.0,103,1761.636364,-7.181818182,33.0,66.0
9000.0,103,1779.7,-5.1,30.0,64.0
9100.0,103,1797.914286,-4.714285714,35.0,70.0
9200.0,103,1816.9,-5.566666667,30.0,62.0
9300.0,103,1835.185185,-7.851851852,27.0,60.0
9400.0,103,1854.551724,-4.275862069,29.0,64.0
9500.0,103,1875.516129,-5.225806452,31.0,66.0
9600.0,103,1894.833333,-4.866666667,30.0,62.0
9700.0,103,1913.857143,-3.214285714,28.0,60.0
9800.0,103,1931.222222,-4.555555556,36.0,66.0
9900.0,103,1952.133333,-3.033333333,30.0,62.0
10000.0,103,1970.53125,-4.21875,32.0,64.0
0.0,104,4.0,4.0,37.0,64.0
100.0,104,22.73333333,2.833333333,30.0,64.0
200.0,104,44.38235294,2.029411765,34.0,64.0
300.0,104,62.64705882,1.705882353,34.0,64.0
400.0,104,82.14705882,2.470588235,34.0,64.0
500.0,104,101.3125,3.5625,32.0,62.0
600.0,104,119.7419355,1.096774194,31.0,64.0
700.0,104,140.9655172,1.310344828,29.0,66.0
800.0,104,161.71875,0.5,32.0,62.0
900.0,104,182.8709677,-1.580645161,31.0,64.0
1000.0,104,201.71875,2.15625,32.0,62.0
1100.0,104,223.8064516,-0.9677419355,31.0,64.0
1200.0,104,242.6,0.3,30.0,62.0
1300.0,104,259.1764706,-0.7647058824,34.0,64.0
1400.0,104,282.0666667,-3.133333333,30.0,62.0
1500.0,104,299.2258065,-5.419354839,31.0,62.0
1600.0,104,321.2941176,-4.529411765,34.0,66.0
1700.0,104,338.7575758,-5.212121212,33.0,64.0
1800.0,104,358.25,-7.375,32.0,66.0
1900.0,104,380.0,-8.466666667,30.0,64.0
2000.0,104,399.7878788,-7.424242424,33.0,66.0
2100.0,104,418.1290323,-6.774193548,31.0,66.0
2200.0,104,437.9666667,-7.433333333,30.0,64.0
2300.0,104,453.9677419,-9.741935484,31.0,62.0
2400.0,104,474.1034483,-9.0,29.0,64.0
2500.0,104,492.75,-7.84375,32.0,66.0
2600.0,104,512.9090909,-4.545454545,33.0,64.0
2700.0,104,531.137931,-4.793103448,29.0,64.0
2800.0,104,550.2413793,-0.5862068966,29.0,60.0
2900.0,104,572.1470588,0.02941176471,34.0,66.0
3000.0,104,593.2666667,-0.5,30.0,64.0
3100.0,104,611.7419355,-2.741935484,31.0,64.0
3200.0,104,630.2647059,-4.705882353,34.0,64.0
3300.0,104,647.8387097,-4.451612903,31.0,66.0
3400.0,104,666.6333333,-7.333333333,30.0,62.0
3500.0,104,685.7575758,-7.727272727,33.0,66.0
3600.0,104,705.375,-6.5625,32.0,68.0
3700.0,104,724.516129,-6.451612903,31.0,62.0
3800.0,104,741.1666667,-8.466666667,30.0,64.0
3900.0,104,758.84375,-5.5625,32.0,64.0
4000.0,104,776.516129,-5.129032258,31.0,62.0
4100.0,104,797.3125,-4.53125,32.0,64.0
4200.0,104,817.9117647,-6.617647059,34.0,66.0
4300.0,104,837.2222222,-7.138888889,36.0,66.0
4400.0,104,857.0322581,-5.193548387,31.0,64.0
4500.0,104,879.8064516,-3.387096774,31.0,64.0
4600.0,104,897.7419355,-5.161290323,31.0,66.0
4700.0,104,916.8787879,-6.303030303,33.0,66.0
4800.0,104,937.5666667,-5.0,30.0,66.0
4900.0,104,956.1612903,-2.935483871,31.0,62.0
5000.0,104,974.6285714,-4.428571429,35.0,64.0
5100.0,104,995.5,-3.125,32.0,66.0
5200.0,104,1017.233333,-1.4,30.0,64.0
5300.0,104,1036.933333,0.1,30.0,64.0
5400.0,104,1055.709677,-1.032258065,31.0,64.0
5500.0,104,1076.580645,-0.2580645161,31.0,62.0
5600.0,104,1095.235294,0.5,34.0,66.0
5700.0,104,1112.28125,1.75,32.0,64.0
5800.0,104,1129.878788,-0.6666666667,33.0,66.0
5900.0,104,1151.482759,2.275862069,29.0,62.0
6000.0,104,1171.482759,1.344827586,29.0,66.0
6100.0,104,1190.09375,1.59375,32.0,64.0
6200.0,104,1210.322581,-4.64516129,31.0,64.0
6300.0,104,1227.0,-6.0,32.0,64.0
6400.0,104,1244.8125,-6.03125,32.0,68.0
6500.0,104,1266.451613,-4.290322581,31.0,60.0
6600.0,104,1282.636364,-3.545454545,33.0,68.0
6700.0,104,1302.193548,-2.612903226,31.0,66.0
6800.0,104,1323.9375,-2.21875,32.0,64.0
6900.0,104,1341.363636,-3.212121212,33.0,64.0
7000.0,104,1359.0,-3.5,34.0,62.0
7100.0,104,1379.28125,-5.9375,32.0,64.0
7200.0,104,1399.28125,-5.5625,32.0,64.0
7300.0,104,1419.933333,-6.8,30.0,64.0
7400.0,104,1439.0,-5.787878788,33.0,66.0
7500.0,104,1456.823529,-1.823529412,34.0,62.0
7600.0,104,1479.266667,-5.266666667,30.0,62.0
7700.0,104,1498.096774,-2.806451613,31.0,60.0
7800.0,104,1517.757576,0.1212121212,33.0,68.0
7900.0,104,1536.090909,1.454545455,33.0,64.0
8000.0,104,1555.78125,2.25,32.0,66.0
8100.0,104,1573.16129,3.193548387,31.0,62.0
8200.0,104,1591.37931,4.344827586,29.0,60.0
8300.0,104,1610.28125,4.3125,32.0,66.0
8400.0,104,1629.942857,5.428571429,35.0,66.0
8500.0,104,1648.848485,6.060606061,33.0,64.0
8600.0,104,1666.266667,0.9,30.0,62.0
8700.0,104,1686.5625,4.4375,32.0,62.0
8800.0,104,1707.483871,4.032258065,31.0,62.0
8900.0,104,1724.25,1.5,32.0,66.0
9000.0,104,1745.322581,0.3225806452,31.0,64.0
9100.0,104,1766.228571,0.02857142857,35.0,66.0
9200.0,104,1783.0,-0.5483870968,31.0,62.0
9300.0,104,1803.741935,-2.516129032,31.0,64.0
9400.0,104,1824.935484,-3.548387097,31.0,62.0
9500.0,104,1846.864865,-0.8108108108,37.0,66.0
9600.0,104,1864.413793,-1.275862069,29.0,62.0
9700.0,104,1883.272727,0.696969697,33.0,64.0
9800.0,104,1903.62069,-1.586206897,29.0,62.0
9900.0,104,1923.181818,-1.818181818,33.0,66.0
10000.0,104,1942.612903,4.0,31.0,66.0
0.0,105,4.0,4.0,37.0,64.0
100.0,105,21.29032258,4.967741935,31.0,66.0
200.0,105,40.6969697,5.545454545,33.0,64.0
300.0,105,59.65625,6.03125,32.0,62.0
400.0,105,81.67741935,8.870967742,31.0,62.0
500.0,105,100.2258065,6.548387097,31.0,64.0
600.0,105,118.6285714,5.257142857,35.0,66.0
700.0,105,139.0625,6.15625,32.0,62.0
800.0,105,158.3,6.833333333,30.0,62.0
900.0,105,176.4137931,6.206896552,29.0,64.0
1000.0,105,197.9642857,4.535714286,28.0,64.0
1100.0,105,217.0322581,9.709677419,31.0,68.0
1200.0,105,238.90625,10.375,32.0,66.0
1300.0,105,258.4848485,9.848484848,33.0,68.0
1400.0,105,277.2258065,15.80645161,31.0,64.0
1500.0,105,297.4193548,15.25806452,31.0,66.0
1600.0,105,316.7096774,15.83870968,31.0,64.0
1700.0,105,335.7096774,14.64516129,31.0,66.0
1800.0,105,356.7777778,11.05555556,36.0,66.0
1900.0,105,373.53125,15.5,32.0,66.0
