time,id,com_1,com_2,area,surface
3900.0,0,759.6666667,7.1,30.0,60.0
4000.0,0,780.4482759,11.5862069,29.0,62.0
4100.0,0,801.03125,13.71875,32.0,64.0
4200.0,0,818.96875,16.09375,32.0,62.0
4300.0,0,834.8484848,15.48484848,33.0,66.0
4400.0,0,854.78125,15.375,32.0,64.0
4500.0,0,873.0,15.52941176,34.0,66.0
4600.0,0,894.2903226,16.51612903,31.0,66.0
4700.0,0,916.3823529,16.73529412,34.0,66.0
4800.0,0,935.15625,16.1875,32.0,64.0
4900.0,0,955.4,13.8,30.0,66.0
5000.0,0,973.9090909,12.0,33.0,66.0
5100.0,0,992.8125,10.8125,32.0,62.0
5200.0,0,1011.09375,9.96875,32.0,66.0
5300.0,0,1030.0,9.814814815,27.0,64.0
5400.0,0,1048.645161,8.903225806,31.0,68.0
5500.0,0,1068.5,9.1,30.0,62.0
5600.0,0,1088.517241,14.68965517,29.0,64.0
5700.0,0,1108.096774,16.5483871,31.0,66.0
5800.0,0,1129.366667,18.33333333,30.0,62.0
5900.0,0,1148.727273,16.87878788,33.0,68.0
6000.0,0,1168.0,18.06060606,33.0,66.0
6100.0,0,1187.666667,18.09090909,33.0,64.0
6200.0,0,1205.914286,19.05714286,35.0,66.0
6300.0,0,1225.515152,17.09090909,33.0,66.0
6400.0,0,1245.533333,16.13333333,30.0,60.0
6500.0,0,1263.90625,16.0625,32.0,64.0
6600.0,0,1285.121212,13.33333333,33.0,64.0
6700.0,0,1307.114286,16.25714286,35.0,64.0
6800.0,0,1329.294118,16.02941176,34.0,66.0
6900.0,0,1347.69697,15.33333333,33.0,66.0
7000.0,0,1367.294118,15.55882353,34.0,66.0
7100.0,0,1387.806452,16.74193548,31.0,62.0
7200.0,0,1407.2,13.8,25.0,60.0
7300.0,0,1424.766667,14.1,30.0,66.0
7400.0,0,1442.193548,16.51612903,31.0,66.0
7500.0,0,1462.28125,19.3125,32.0,64.0
7600.0,0,1482.0,21.15625,32.0,64.0
7700.0,0,1499.875,21.6875,32.0,64.0
7800.0,0,1521.705882,23.61764706,34.0,64.0
7900.0,0,1540.84375,20.4375,32.0,66.0
8000.0,0,1561.413793,22.86206897,29.0,64.0
8100.0,0,1579.655172,23.17241379,29.0,60.0
8200.0,0,1600.117647,26.41176471,34.0,64.0
8300.0,0,1616.15625,27.0625,32.0,66.0
8400.0,0,1633.466667,25.23333333,30.0,64.0
8500.0,0,1651.322581,25.09677419,31.0,64.0
8600.0,0,1671.645161,23.5483871,31.0,66.0
8700.0,0,1693.133333,22.4,30.0,62.0
8800.0,0,1712.433333,21.4,30.0,62.0
8900.0,0,1732.352941,23.02941176,34.0,66.0
9000.0,0,1751.818182,24.06060606,33.0,68.0
9100.0,0,1770.3125,24.5,32.0,64.0
9200.0,0,1786.676471,26.38235294,34.0,66.0
9300.0,0,1805.290323,28.51612903,31.0,66.0
9400.0,0,1827.741935,28.48387097,31.0,64.0
9500.0,0,1848.448276,29.31034483,29.0,64.0
9600.0,0,1868.965517,30.10344828,29.0,66.0
9700.0,0,1887.46875,32.25,32.0,66.0
9800.0,0,1904.5,26.23333333,30.0,66.0
9900.0,0,1923.689655,23.55172414,29.0,60.0
10000.0,0,1944.53125,20.1875,32.0,64.0
0.0,1,4.0,4.0,37.0,64.0
100.0,1,25.96774194,4.225806452,31.0,66.0
200.0,1,45.39285714,2.857142857,28.0,60.0
300.0,1,67.27272727,4.727272727,33.0,64.0
400.0,1,85.90625,6.0625,32.0,64.0
500.0,1,104.1875,5.90625,32.0,64.0
600.0,1,125.125,4.5625,32.0,62.0
700.0,1,142.0357143,4.928571429,28.0,60.0
800.0,1,160.3636364,7.121212121,33.0,64.0
900.0,1,183.1333333,9.2,30.0,64.0
1000.0,1,201.1612903,12.48387097,31.0,64.0
1100.0,1,219.6875,14.15625,32.0,64.0
1200.0,1,242.2727273,13.6969697,33.0,66.0
1300.0,1,261.7741935,16.48387097,31.0,62.0
1400.0,1,280.3428571,18.77142857,35.0,66.0
1500.0,1,300.8823529,18.94117647,34.0,66.0
1600.0,1,321.2142857,15.14285714,28.0,60.0
1700.0,1,340.9,14.96666667,30.0,64.0
1800.0,1,360.4193548,16.25806452,31.0,64.0
1900.0,1,379.5625,20.5625,32.0,64.0
2000.0,1,397.9642857,18.96428571,28.0,62.0
2100.0,1,416.969697,17.12121212,33.0,64.0
2200.0,1,434.7096774,14.93548387,31.0,62.0
2300.0,1,452.7058824,14.32352941,34.0,66.0
2400.0,1,469.7058824,11.64705882,34.0,64.0
2500.0,1,488.09375,13.8125,32.0,64.0
2600.0,1,507.2424242,10.96969697,33.0,66.0
2700.0,1,523.0,10.65517241,29.0,64.0
2800.0,1,542.483871,10.87096774,31.0,64.0
2900.0,1,560.2727273,13.51515152,33.0,64.0
3000.0,1,579.7272727,14.78787879,33.0,66.0
3100.0,1,596.6666667,16.24242424,33.0,64.0
3200.0,1,615.96875,10.9375,32.0,66.0
3300.0,1,636.15625,13.375,32.0,66.0
3400.0,1,654.7272727,16.36363636,33.0,62.0
3500.0,1,674.2903226,15.70967742,31.0,64.0
3600.0,1,690.2424242,18.51515152,33.0,66.0
3700.0,1,712.59375,17.1875,32.0,66.0
3800.0,1,731.9310345,14.06896552,29.0,64.0
3900.0,1,749.6666667,12.4,30.0,64.0
4000.0,1,766.8275862,13.10344828,29.0,62.0
4100.0,1,788.2903226,11.93548387,31.0,64.0
4200.0,1,807.2666667,10.0,30.0,64.0
4300.0,1,828.4117647,10.52941176,34.0,68.0
4400.0,1,842.1935484,8.064516129,31.0,64.0
4500.0,1,862.7,5.533333333,30.0,66.0
4600.0,1,882.516129,6.580645161,31.0,66.0
4700.0,1,901.3636364,10.06060606,33.0,66.0
4800.0,1,921.3548387,11.5483871,31.0,64.0
4900.0,1,938.59375,11.5,32.0,66.0
5000.0,1,957.6470588,16.26470588,34.0,66.0
5100.0,1,976.5483871,16.70967742,31.0,62.0
5200.0,1,994.53125,16.46875,32.0,66.0
5300.0,1,1016.088235,19.61764706,34.0,68.0
5400.0,1,1035.62069,18.82758621,29.0,60.0
5500.0,1,1053.5,20.65625,32.0,64.0
5600.0,1,1074.666667,18.5,30.0,64.0
5700.0,1,1095.516129,21.22580645,31.0,62.0
5800.0,1,1117.206897,20.75862069,29.0,60.0
5900.0,1,1138.6875,21.0625,32.0,66.0
6000.0,1,1158.419355,20.77419355,31.0,68.0
6100.0,1,1179.354839,20.12903226,31.0,62.0
6200.0,1,1197.5,18.5,32.0,66.0
6300.0,1,1220.233333,15.93333333,30.0,64.0
6400.0,1,1240.657143,18.62857143,35.0,66.0
6500.0,1,1259.387097,18.12903226,31.0,62.0
6600.0,1,1280.7,15.13333333,30.0,62.0
6700.0,1,1303.176471,18.0,34.0,64.0
6800.0,1,1321.405405,17.67567568,37.0,66.0
6900.0,1,1340.970588,16.97058824,34.0,64.0
7000.0,1,1359.484848,14.96969697,33.0,66.0
7100.0,1,1378.424242,19.96969697,33.0,64.0
7200.0,1,1398.0625,23.5625,32.0,64.0
7300.0,1,1417.193548,24.35483871,31.0,62.0
7400.0,1,1436.066667,26.3,30.0,64.0
7500.0,1,1457.033333,28.0,30.0,66.0
7600.0,1,1476.16129,30.38709677,31.0,64.0
7700.0,1,1494.064516,31.32258065,31.0,64.0
7800.0,1,1511.25,32.6875,32.0,64.0
7900.0,1,1530.354839,36.48387097,31.0,60.0
8000.0,1,1553.896552,35.20689655,29.0,66.0
8100.0,1,1571.757576,34.3030303,33.0,62.0
8200.0,1,1591.757576,33.27272727,33.0,66.0
8300.0,1,1614.181818,36.36363636,33.0,64.0
8400.0,1,1633.033333,39.76666667,30.0,62.0
8500.0,1,1653.166667,41.33333333,30.0,64.0
8600.0,1,1672.7,42.56666667,30.0,64.0
8700.0,1,1690.933333,45.6,30.0,66.0
8800.0,1,1707.866667,46.06666667,30.0,64.0
8900.0,1,1727.607143,47.28571429,28.0,64.0
9000.0,1,1745.5,44.63333333,30.0,62.0
9100.0,1,1764.30303,44.96969697,33.0,68.0
9200.0,1,1782.241379,44.68965517,29.0,62.0
9300.0,1,1800.78125,46.0625,32.0,62.0
9400.0,1,1820.967742,46.64516129,31.0,64.0
9500.0,1,1838.606061,45.81818182,33.0,66.0
9600.0,1,1856.888889,47.37037037,27.0,60.0
9700.0,1,1876.588235,45.64705882,34.0,64.0
9800.0,1,1895.580645,48.70967742,31.0,64.0
9900.0,1,1918.235294,47.38235294,34.0,66.0
10000.0,1,1936.84375,44.34375,32.0,68.0
0.0,2,4.0,4.0,37.0,64.0
100.0,2,22.13333333,3.266666667,30.0,62.0
200.0,2,41.13793103,1.724137931,29.0,64.0
300.0,2,63.27586207,0.3793103448,29.0,62.0
400.0,2,82.62857143,0.8285714286,35.0,66.0
500.0,2,102.46875,2.09375,32.0,64.0
600.0,2,121.7666667,2.033333333,30.0,64.0
700.0,2,140.1875,1.1875,32.0,66.0
800.0,2,161.8,0.1666666667,30.0,66.0
900.0,2,181.0625,-1.75,32.0,68.0
1000.0,2,201.21875,-1.84375,32.0,64.0
1100.0,2,219.6875,0.71875,32.0,64.0
1200.0,2,236.7142857,2.357142857,28.0,64.0
1300.0,2,255.7333333,2.933333333,30.0,64.0
1400.0,2,274.5142857,5.742857143,35.0,66.0
1500.0,2,291.9677419,5.322580645,31.0,66.0
1600.0,2,311.5714286,6.742857143,35.0,66.0
1700.0,2,331.3823529,9.882352941,34.0,66.0
1800.0,2,350.0967742,9.967741935,31.0,64.0
1900.0,2,369.8965517,7.448275862,29.0,66.0
2000.0,2,388.1212121,5.121212121,33.0,68.0
2100.0,2,405.78125,7.375,32.0,64.0
2200.0,2,425.3030303,7.424242424,33.0,66.0
2300.0,2,443.3888889,7.861111111,36.0,66.0
2400.0,2,464.2,10.66666667,30.0,64.0
2500.0,2,485.125,11.3125,32.0,66.0
2600.0,2,505.78125,16.9375,32.0,64.0
2700.0,2,526.5,15.1875,32.0,64.0
2800.0,2,544.40625,16.40625,32.0,64.0
2900.0,2,563.7878788,17.48484848,33.0,66.0
3000.0,2,586.4285714,16.22857143,35.0,68.0
3100.0,2,605.2580645,15.41935484,31.0,66.0
3200.0,2,623.0666667,15.73333333,30.0,64.0
3300.0,2,642.3548387,17.32258065,31.0,68.0
3400.0,2,662.53125,15.09375,32.0,66.0
3500.0,2,680.4137931,16.03448276,29.0,62.0
3600.0,2,700.8529412,19.55882353,34.0,66.0
3700.0,2,719.4545455,19.93939394,33.0,66.0
3800.0,2,741.625,19.9375,32.0,64.0
3900.0,2,761.5,20.63333333,30.0,66.0
4000.0,2,781.4375,20.3125,32.0,64.0
4100.0,2,803.75,18.40625,32.0,68.0
4200.0,2,822.71875,19.03125,32.0,64.0
4300.0,2,839.2666667,18.4,30.0,62.0
4400.0,2,855.8666667,17.63333333,30.0,66.0
4500.0,2,878.0322581,17.32258065,31.0,64.0
4600.0,2,893.3125,22.375,32.0,64.0
4700.0,2,912.6551724,20.20689655,29.0,62.0
4800.0,2,933.1935484,21.19354839,31.0,64.0
4900.0,2,951.2758621,21.68965517,29.0,66.0
5000.0,2,969.8787879,21.24242424,33.0,66.0
5100.0,2,988.7419355,20.74193548,31.0,64.0
5200.0,2,1007.625,20.5,32.0,66.0
5300.0,2,1026.121212,20.3030303,33.0,64.0
5400.0,2,1045.90625,16.6875,32.0,66.0
5500.0,2,1064.771429,16.17142857,35.0,66.0
5600.0,2,1084.30303,21.27272727,33.0,66.0
5700.0,2,1104.566667,22.4,30.0,62.0
5800.0,2,1125.875,23.21875,32.0,64.0
5900.0,2,1146.483871,21.41935484,31.0,64.0
6000.0,2,1166.527778,21.75,36.0,66.0
6100.0,2,1187.193548,22.38709677,31.0,64.0
6200.0,2,1206.16129,25.09677419,31.0,62.0
6300.0,2,1225.40625,23.5,32.0,64.0
6400.0,2,1245.0,25.0,31.0,62.0
6500.0,2,1264.0,28.15625,32.0,62.0
6600.0,2,1285.166667,28.83333333,30.0,62.0
6700.0,2,1304.909091,29.21212121,33.0,62.0
6800.0,2,1323.090909,28.6969697,33.0,62.0
6900.0,2,1342.793103,31.89655172,29.0,64.0
7000.0,2,1363.6,32.2,30.0,64.0
7100.0,2,1382.225806,32.74193548,31.0,66.0
7200.0,2,1400.1875,33.15625,32.0,62.0
7300.0,2,1418.30303,32.84848485,33.0,68.0
7400.0,2,1436.25,37.375,32.0,64.0
7500.0,2,1458.129032,36.96774194,31.0,62.0
7600.0,2,1478.37931,37.24137931,29.0,66.0
7700.0,2,1494.125,37.9375,32.0,62.0
7800.0,2,1512.483871,38.61290323,31.0,66.0
7900.0,2,1532.176471,37.17647059,34.0,66.0
8000.0,2,1550.83871,38.35483871,31.0,64.0
8100.0,2,1571.6875,39.5,32.0,66.0
8200.0,2,1591.666667,38.97222222,36.0,68.0
8300.0,2,1610.107143,38.21428571,28.0,62.0
8400.0,2,1626.392857,38.64285714,28.0,64.0
8500.0,2,1644.0,39.05714286,35.0,66.0
8600.0,2,1664.193548,39.74193548,31.0,64.0
8700.0,2,1682.764706,41.61764706,34.0,66.0
8800.0,2,1703.625,43.84375,32.0,60.0
8900.0,2,1723.5625,41.40625,32.0,66.0
9000.0,2,1743.59375,44.5,32.0,66.0
9100.0,2,1762.848485,44.03030303,33.0,66.0
9200.0,2,1783.4375,43.34375,32.0,64.0
9300.0,2,1806.3,44.06666667,30.0,64.0
9400.0,2,1825.09375,45.125,32.0,68.0
9500.0,2,1845.129032,46.35483871,31.0,68.0
9600.0,2,1865.59375,44.875,32.0,64.0
9700.0,2,1885.064516,49.35483871,31.0,64.0
9800.0,2,1905.3125,51.90625,32.0,66.0
9900.0,2,1922.666667,53.51851852,27.0,64.0
10000.0,2,1941.393939,54.0,33.0,64.0
0.0,3,4.0,4.0,37.0,64.0
100.0,3,24.5,2.84375,32.0,66.0
200.0,3,43.12903226,2.580645161,31.0,66.0
300.0,3,62.96875,1.8125,32.0,64.0
400.0,3,83.10714286,-0.6785714286,28.0,64.0
500.0,3,104.5806452,-2.451612903,31.0,60.0
600.0,3,125.53125,-1.09375,32.0,64.0
700.0,3,143.6451613,-1.935483871,31.0,64.0
800.0,3,163.1176471,-0.4117647059,34.0,66.0
900.0,3,182.40625,0.5625,32.0,62.0
1000.0,3,202.7777778,4.444444444,27.0,60.0
1100.0,3,222.0,4.558823529,34.0,66.0
1200.0,3,243.8928571,2.464285714,28.0,66.0
1300.0,3,261.6896552,1.275862069,29.0,62.0
1400.0,3,277.375,1.3125,32.0,64.0
1500.0,3,297.5862069,0.3793103448,29.0,64.0
1600.0,3,319.7096774,4.516129032,31.0,62.0
1700.0,3,340.8275862,2.034482759,29.0,62.0
1800.0,3,360.7058824,1.617647059,34.0,64.0
1900.0,3,378.030303,4.424242424,33.0,64.0
2000.0,3,397.96875,4.5625,32.0,64.0
2100.0,3,417.3142857,2.885714286,35.0,66.0
2200.0,3,435.59375,1.375,32.0,66.0
2300.0,3,455.5483871,-0.6129032258,31.0,64.0
2400.0,3,473.1470588,-3.0,34.0,64.0
2500.0,3,492.2758621,-2.551724138,29.0,64.0
2600.0,3,512.21875,-1.375,32.0,68.0
2700.0,3,532.5,2.375,32.0,66.0
2800.0,3,551.03125,2.09375,32.0,64.0
2900.0,3,567.9310345,2.896551724,29.0,60.0
3000.0,3,586.5,2.833333333,30.0,64.0
3100.0,3,605.7575758,2.0,33.0,64.0
3200.0,3,628.9705882,2.794117647,34.0,66.0
3300.0,3,650.53125,2.6875,32.0,62.0
3400.0,3,669.8214286,4.821428571,28.0,64.0
3500.0,3,688.4333333,6.8,30.0,66.0
3600.0,3,707.9666667,4.433333333,30.0,64.0
3700.0,3,731.1818182,2.151515152,33.0,66.0
3800.0,3,749.5666667,-2.266666667,30.0,64.0
3900.0,3,766.875,-5.15625,32.0,66.0
4000.0,3,787.6,-2.133333333,30.0,66.0
4100.0,3,812.2352941,-2.823529412,34.0,64.0
4200.0,3,829.4375,-4.3125,32.0,68.0
4300.0,3,848.7741935,-4.129032258,31.0,64.0
4400.0,3,867.7333333,-2.4,30.0,66.0
4500.0,3,884.53125,0.34375,32.0,64.0
4600.0,3,903.5483871,-1.741935484,31.0,66.0
4700.0,3,923.4444444,-2.638888889,36.0,68.0
4800.0,3,944.28125,-1.15625,32.0,66.0
4900.0,3,960.8181818,0.0303030303,33.0,66.0
5000.0,3,980.84375,1.375,32.0,60.0
5100.0,3,1000.916667,1.611111111,36.0,68.0
5200.0,3,1022.607143,2.178571429,28.0,64.0
5300.0,3,1043.705882,1.588235294,34.0,66.0
5400.0,3,1063.178571,-2.321428571,28.0,58.0
5500.0,3,1082.314286,-0.7714285714,35.0,66.0
5600.0,3,1103.870968,-5.096774194,31.0,66.0
5700.0,3,1124.333333,-7.133333333,30.0,66.0
5800.0,3,1142.21875,-5.375,32.0,64.0
5900.0,3,1160.53125,-6.34375,32.0,64.0
6000.0,3,1178.689655,-7.275862069,29.0,64.0
6100.0,3,1196.71875,-7.9375,32.0,68.0
6200.0,3,1217.758621,-8.034482759,29.0,64.0
6300.0,3,1238.931034,-11.13793103,29.0,64.0
6400.0,3,1258.933333,-12.56666667,30.0,66.0
6500.0,3,1278.848485,-10.48484848,33.0,64.0
6600.0,3,1299.625,-12.75,32.0,62.0
6700.0,3,1319.451613,-13.19354839,31.0,66.0
6800.0,3,1340.181818,-16.39393939,33.0,68.0
6900.0,3,1357.967742,-18.29032258,31.0,64.0
7000.0,3,1379.354839,-19.4516129,31.0,66.0
7100.0,3,1399.75,-18.53125,32.0,66.0
7200.0,3,1420.3125,-22.21875,32.0,64.0
7300.0,3,1439.033333,-23.33333333,30.0,66.0
7400.0,3,1456.354839,-22.77419355,31.0,64.0
7500.0,3,1473.090909,-20.75757576,33.0,64.0
7600.0,3,1493.096774,-23.90322581,31.0,64.0
7700.0,3,1512.181818,-23.96969697,33.0,64.0
7800.0,3,1530.787879,-22.63636364,33.0,66.0
7900.0,3,1551.677419,-20.38709677,31.0,62.0
8000.0,3,1567.586207,-20.79310345,29.0,64.0
8100.0,3,1585.709677,-23.64516129,31.0,66.0
8200.0,3,1607.375,-22.0625,32.0,66.0
8300.0,3,1627.0,-23.51612903,31.0,62.0
8400.0,3,1645.151515,-24.15151515,33.0,62.0
8500.0,3,1665.375,-25.625,32.0,62.0
8600.0,3,1686.272727,-24.36363636,33.0,66.0
8700.0,3,1704.806452,-26.06451613,31.0,62.0
8800.0,3,1725.612903,-27.51612903,31.0,62.0
8900.0,3,1744.387097,-29.22580645,31.0,66.0
9000.0,3,1763.766667,-27.93333333,30.0,64.0
9100.0,3,1780.909091,-24.66666667,33.0,64.0
9200.0,3,1798.666667,-23.03703704,27.0,64.0
9300.0,3,1815.37931,-21.96551724,29.0,64.0
9400.0,3,1834.65625,-25.40625,32.0,66.0
9500.0,3,1855.09375,-26.09375,32.0,64.0
9600.0,3,1873.096774,-22.5483871,31.0,62.0
9700.0,3,1893.366667,-23.0,30.0,64.0
9800.0,3,1911.516129,-23.51612903,31.0,64.0
9900.0,3,1932.0,-21.61290323,31.0,60.0
10000.0,3,1952.125,-20.03125,32.0,66.0
0.0,4,4.0,4.0,37.0,64.0
100.0,4,25.92857143,5.821428571,28.0,60.0
200.0,4,44.4516129,6.580645161,31.0,64.0
300.0,4,63.41935484,7.322580645,31.0,62.0
400.0,4,82.91176471,7.294117647,34.0,66.0
500.0,4,102.4516129,8.903225806,31.0,64.0
600.0,4,122.0666667,10.16666667,30.0,64.0
700.0,4,141.21875,12.4375,32.0,66.0
800.0,4,162.5862069,13.0,29.0,62.0
900.0,4,180.7666667,9.9,30.0,62.0
1000.0,4,203.9393939,9.212121212,33.0,66.0
1100.0,4,226.1212121,7.0,33.0,66.0
1200.0,4,246.6363636,8.787878788,33.0,66.0
1300.0,4,266.2666667,8.8,30.0,62.0
1400.0,4,285.8064516,9.774193548,31.0,64.0
1500.0,4,304.3870968,8.935483871,31.0,64.0
1600.0,4,320.8,11.43333333,30.0,64.0
1700.0,4,342.4814815,12.0,27.0,62.0
1800.0,4,360.0333333,11.83333333,30.0,64.0
1900.0,4,379.8,12.4,30.0,66.0
2000.0,4,398.137931,11.65517241,29.0,62.0
2100.0,4,420.6176471,12.61764706,34.0,64.0
2200.0,4,439.6764706,12.52941176,34.0,66.0
2300.0,4,461.5588235,13.44117647,34.0,66.0
2400.0,4,480.1875,14.03125,32.0,64.0
2500.0,4,500.1666667,13.2,30.0,66.0
2600.0,4,521.4117647,12.11764706,34.0,66.0
2700.0,4,540.2666667,11.93333333,30.0,64.0
2800.0,4,558.3870968,11.32258065,31.0,62.0
2900.0,4,575.9310345,9.724137931,29.0,62.0
3000.0,4,594.516129,12.0,31.0,64.0
3100.0,4,613.15625,9.625,32.0,64.0
3200.0,4,634.2121212,12.93939394,33.0,68.0
3300.0,4,654.9310345,13.62068966,29.0,62.0
3400.0,4,673.8823529,14.94117647,34.0,66.0
3500.0,4,691.7419355,13.5483871,31.0,62.0
3600.0,4,709.84375,11.78125,32.0,64.0
3700.0,4,728.2727273,11.75757576,33.0,64.0
3800.0,4,746.8275862,11.68965517,29.0,66.0
3900.0,4,765.2068966,12.72413793,29.0,60.0
4000.0,4,783.25,11.59375,32.0,66.0
4100.0,4,802.9375,13.34375,32.0,66.0
4200.0,4,819.7941176,14.91176471,34.0,64.0
4300.0,4,839.4827586,14.5862069,29.0,60.0
4400.0,4,860.1290323,12.0,31.0,66.0
4500.0,4,879.0645161,11.58064516,31.0,64.0
4600.0,4,899.78125,14.46875,32.0,68.0
4700.0,4,917.9666667,15.83333333,30.0,64.0
4800.0,4,936.125,15.9375,32.0,64.0
4900.0,4,957.4375,14.71875,32.0,62.0
5000.0,4,975.4,16.4,30.0,66.0
5100.0,4,994.7419355,14.64516129,31.0,62.0
5200.0,4,1012.433333,14.43333333,30.0,64.0
5300.0,4,1028.90625,15.53125,32.0,64.0
5400.0,4,1048.714286,16.82142857,28.0,64.0
5500.0,4,1068.46875,18.9375,32.0,64.0
5600.0,4,1093.705882,19.47058824,34.0,66.0
5700.0,4,1113.151515,14.48484848,33.0,64.0
5800.0,4,1133.545455,11.27272727,33.0,64.0
5900.0,4,1153.545455,12.66666667,33.0,64.0
6000.0,4,1172.677419,7.774193548,31.0,62.0
6100.0,4,1193.225806,6.677419355,31.0,64.0
6200.0,4,1213.827586,7.103448276,29.0,66.0
6300.0,4,1234.875,3.21875,32.0,68.0
6400.0,4,1254.71875,7.15625,32.0,64.0
6500.0,4,1275.258065,7.548387097,31.0,66.0
6600.0,4,1290.466667,6.3,30.0,62.0
6700.0,4,1312.83871,8.096774194,31.0,62.0
6800.0,4,1332.967742,8.225806452,31.0,62.0
6900.0,4,1353.451613,5.806451613,31.0,64.0
7000.0,4,1375.382353,6.852941176,34.0,64.0
7100.0,4,1395.518519,5.259259259,27.0,64.0
7200.0,4,1413.419355,4.258064516,31.0,66.0
7300.0,4,1430.8,4.533333333,30.0,64.0
7400.0,4,1450.62069,4.620689655,29.0,60.0
7500.0,4,1466.580645,7.903225806,31.0,62.0
7600.0,4,1491.878788,8.757575758,33.0,66.0
7700.0,4,1513.0,9.107142857,28.0,64.0
7800.0,4,1531.645161,7.709677419,31.0,64.0
7900.0,4,1552.787879,5.363636364,33.0,64.0
8000.0,4,1573.4375,3.96875,32.0,64.0
8100.0,4,1594.71875,2.4375,32.0,66.0
8200.0,4,1616.1875,3.3125,32.0,66.0
8300.0,4,1635.774194,1.483870968,31.0,62.0
8400.0,4,1653.454545,3.363636364,33.0,64.0
8500.0,4,1672.655172,3.172413793,29.0,60.0
8600.0,4,1689.542857,0.3142857143,35.0,66.0
8700.0,4,1709.085714,1.314285714,35.0,64.0
8800.0,4,1727.548387,0.935483871,31.0,64.0
8900.0,4,1745.633333,1.8,30.0,62.0
9000.0,4,1765.928571,-1.142857143,28.0,62.0
9100.0,4,1786.612903,-1.387096774,31.0,64.0
9200.0,4,1805.903226,-3.709677419,31.0,66.0
9300.0,4,1825.266667,-2.3,30.0,66.0
9400.0,4,1844.322581,-4.483870968,31.0,64.0
9500.0,4,1864.09375,-2.625,32.0,66.0
9600.0,4,1883.709677,-6.774193548,31.0,64.0
9700.0,4,1901.285714,-4.828571429,35.0,66.0
9800.0,4,1921.15625,-3.46875,32.0,62.0
9900.0,4,1939.8,-6.233333333,30.0,64.0
10000.0,4,1959.1875,-9.3125,32.0,64.0
0.0,5,4.0,4.0,37.0,64.0
100.0,5,24.83870968,5.032258065,31.0,62.0
200.0,5,45.375,3.125,32.0,68.0
300.0,5,66.0,3.515151515,33.0,68.0
400.0,5,86.89655172,2.344827586,29.0,62.0
500.0,5,108.8333333,6.766666667,30.0,64.0
600.0,5,126.9333333,5.966666667,30.0,66.0
700.0,5,149.2121212,4.848484848,33.0,64.0
800.0,5,170.8387097,6.0,31.0,66.0
900.0,5,189.4375,6.71875,32.0,66.0
1000.0,5,208.5333333,7.2,30.0,64.0
1100.0,5,229.516129,11.90322581,31.0,62.0
1200.0,5,248.3571429,14.39285714,28.0,64.0
1300.0,5,267.6451613,16.58064516,31.0,64.0
1400.0,5,285.9354839,13.74193548,31.0,64.0
1500.0,5,304.6764706,15.32352941,34.0,64.0
1600.0,5,324.4285714,16.05714286,35.0,64.0
1700.0,5,342.5333333,16.56666667,30.0,64.0
1800.0,5,363.2121212,15.24242424,33.0,66.0
1900.0,5,383.1,17.63333333,30.0,60.0
2000.0,5,406.2352941,20.17647059,34.0,64.0
2100.0,5,427.1333333,22.43333333,30.0,64.0
2200.0,5,445.0625,20.03125,32.0,64.0
2300.0,5,463.4242424,17.75757576,33.0,62.0
2400.0,5,484.483871,18.80645161,31.0,66.0
2500.0,5,502.4545455,20.3030303,33.0,66.0
