time,id,com_1,com_2,area,surface
0.0,0,4.0,4.0,37.0,64.0
100.0,0,4.303030303,6.242424242,33.0,62.0
200.0,0,5.4,4.971428571,35.0,64.0
300.0,0,4.181818182,5.151515152,33.0,64.0
400.0,0,4.193548387,4.35483871,31.0,60.0
500.0,0,5.424242424,4.060606061,33.0,62.0
600.0,0,3.529411765,4.235294118,34.0,64.0
700.0,0,3.967741935,3.967741935,31.0,64.0
800.0,0,2.171428571,3.285714286,35.0,64.0
900.0,0,3.206896552,1.862068966,29.0,62.0
1000.0,0,4.0,3.228571429,35.0,64.0
1100.0,0,4.166666667,2.266666667,30.0,60.0
1200.0,0,3.333333333,0.7575757576,33.0,62.0
1300.0,0,2.5,0.25,32.0,62.0
1400.0,0,4.090909091,0.06060606061,33.0,64.0
1500.0,0,5.272727273,0.3939393939,33.0,64.0
1600.0,0,4.757575758,1.090909091,33.0,64.0
1700.0,0,5.34375,-0.3125,32.0,62.0
1800.0,0,6.096774194,-0.2580645161,31.0,62.0
1900.0,0,5.657142857,1.4,35.0,66.0
2000.0,0,5.428571429,-1.457142857,35.0,64.0
2100.0,0,5.363636364,-3.090909091,33.0,64.0
2200.0,0,6.606060606,-5.484848485,33.0,62.0
2300.0,0,5.176470588,-4.176470588,34.0,62.0
2400.0,0,6.088235294,-4.264705882,34.0,64.0
2500.0,0,3.625,-5.34375,32.0,62.0
2600.0,0,4.151515152,-6.484848485,33.0,62.0
2700.0,0,4.3125,-9.5,32.0,64.0
2800.0,0,3.766666667,-9.366666667,30.0,62.0
2900.0,0,3.0625,-7.46875,32.0,62.0
3000.0,0,4.0625,-7.15625,32.0,64.0
3100.0,0,3.875,-6.59375,32.0,64.0
3200.0,0,4.606060606,-7.818181818,33.0,64.0
3300.0,0,5.088235294,-8.588235294,34.0,64.0
3400.0,0,3.903225806,-9.838709677,31.0,62.0
3500.0,0,4.727272727,-8.424242424,33.0,64.0
3600.0,0,3.65625,-8.6875,32.0,62.0
3700.0,0,4.942857143,-8.057142857,35.0,64.0
3800.0,0,5.636363636,-7.818181818,33.0,64.0
3900.0,0,4.454545455,-9.090909091,33.0,62.0
4000.0,0,4.28125,-9.25,32.0,62.0
4100.0,0,2.705882353,-9.852941176,34.0,64.0
4200.0,0,1.545454545,-11.09090909,33.0,62.0
4300.0,0,3.1875,-11.65625,32.0,64.0
4400.0,0,4.676470588,-10.85294118,34.0,64.0
4500.0,0,3.8125,-11.25,32.0,62.0
4600.0,0,4.771428571,-13.25714286,35.0,64.0
4700.0,0,5.03030303,-13.18181818,33.0,62.0
4800.0,0,6.233333333,-11.06666667,30.0,62.0
4900.0,0,3.03030303,-9.424242424,33.0,66.0
5000.0,0,3.303030303,-9.515151515,33.0,64.0
5100.0,0,3.970588235,-10.79411765,34.0,66.0
5200.0,0,4.09375,-11.25,32.0,64.0
5300.0,0,3.272727273,-9.818181818,33.0,62.0
5400.0,0,1.647058824,-8.647058824,34.0,64.0
5500.0,0,2.151515152,-9.96969697,33.0,64.0
5600.0,0,1.742857143,-11.11428571,35.0,64.0
5700.0,0,-0.3548387097,-9.741935484,31.0,60.0
5800.0,0,-0.05882352941,-11.67647059,34.0,66.0
5900.0,0,0.0303030303,-10.42424242,33.0,62.0
6000.0,0,0.5625,-8.59375,32.0,62.0
6100.0,0,1.606060606,-9.484848485,33.0,62.0
6200.0,0,1.060606061,-9.424242424,33.0,64.0
6300.0,0,-1.375,-9.34375,32.0,66.0
6400.0,0,-0.6875,-6.5625,32.0,62.0
6500.0,0,-0.8125,-6.59375,32.0,64.0
6600.0,0,-0.05882352941,-7.147058824,34.0,64.0
6700.0,0,-0.4117647059,-7.0,34.0,64.0
6800.0,0,1.617647059,-5.676470588,34.0,64.0
6900.0,0,2.264705882,-6.294117647,34.0,66.0
7000.0,0,4.96875,-6.65625,32.0,62.0
7100.0,0,5.393939394,-6.818181818,33.0,64.0
7200.0,0,6.323529412,-5.588235294,34.0,64.0
7300.0,0,5.8125,-6.5,32.0,62.0
7400.0,0,5.272727273,-5.181818182,33.0,62.0
7500.0,0,5.764705882,-5.529411765,34.0,64.0
7600.0,0,6.484848485,-6.151515152,33.0,62.0
7700.0,0,6.5,-3.71875,32.0,62.0
7800.0,0,5.6875,-3.4375,32.0,62.0
7900.0,0,6.5,-1.75,32.0,62.0
8000.0,0,6.0625,-1.84375,32.0,62.0
8100.0,0,5.176470588,-0.9117647059,34.0,64.0
8200.0,0,6.363636364,-1.303030303,33.0,64.0
8300.0,0,5.085714286,-4.171428571,35.0,66.0
8400.0,0,5.290322581,-4.0,31.0,62.0
8500.0,0,3.685714286,-3.914285714,35.0,64.0
8600.0,0,1.794117647,-4.0,34.0,64.0
8700.0,0,2.264705882,-5.0,34.0,64.0
8800.0,0,3.303030303,-5.090909091,33.0,62.0
8900.0,0,0.4375,-4.40625,32.0,62.0
9000.0,0,-1.71875,-3.6875,32.0,62.0
9100.0,0,-1.181818182,-3.909090909,33.0,64.0
9200.0,0,-0.7575757576,-2.333333333,33.0,62.0
9300.0,0,-1.176470588,-0.8235294118,34.0,62.0
9400.0,0,-4.580645161,-0.2258064516,31.0,64.0
9500.0,0,-2.757575758,1.333333333,33.0,62.0
9600.0,0,-2.085714286,1.228571429,35.0,64.0
9700.0,0,-1.64516129,0.7096774194,31.0,66.0
9800.0,0,0.09375,0.625,32.0,62.0
9900.0,0,0.7714285714,-0.5714285714,35.0,64.0
10000.0,0,-0.4333333333,-1.066666667,30.0,62.0
0.0,1,4.0,4.0,37.0,64.0
100.0,1,3.0,3.84375,32.0,64.0
200.0,1,4.733333333,3.533333333,30.0,62.0
300.0,1,4.914285714,3.8,35.0,64.0
400.0,1,5.205882353,4.617647059,34.0,66.0
500.0,1,5.424242424,5.696969697,33.0,64.0
600.0,1,6.176470588,6.823529412,34.0,62.0
700.0,1,7.322580645,5.580645161,31.0,62.0
800.0,1,7.558823529,5.205882353,34.0,66.0
900.0,1,8.677419355,5.064516129,31.0,62.0
1000.0,1,8.310344828,5.965517241,29.0,62.0
1100.0,1,8.548387097,2.709677419,31.0,62.0
1200.0,1,9.935483871,-0.09677419355,31.0,62.0
1300.0,1,10.75757576,-0.2727272727,33.0,64.0
1400.0,1,11.46875,0.5625,32.0,62.0
1500.0,1,9.838709677,-2.193548387,31.0,64.0
1600.0,1,9.090909091,-1.96969697,33.0,64.0
1700.0,1,11.02857143,-3.142857143,35.0,66.0
1800.0,1,12.02941176,-2.235294118,34.0,64.0
1900.0,1,12.48571429,-1.114285714,35.0,64.0
2000.0,1,11.26666667,-3.466666667,30.0,60.0
2100.0,1,10.3030303,-3.060606061,33.0,64.0
2200.0,1,9.84375,-3.53125,32.0,64.0
2300.0,1,10.18181818,-3.666666667,33.0,64.0
2400.0,1,9.125,-4.5625,32.0,66.0
2500.0,1,9.0,-6.264705882,34.0,62.0
2600.0,1,9.0,-8.935483871,31.0,62.0
2700.0,1,11.12121212,-7.787878788,33.0,64.0
2800.0,1,11.18181818,-5.545454545,33.0,64.0
2900.0,1,13.11764706,-4.411764706,34.0,64.0
3000.0,1,11.90625,-3.71875,32.0,62.0
3100.0,1,13.59375,-2.96875,32.0,64.0
3200.0,1,10.42424242,-4.666666667,33.0,62.0
3300.0,1,9.911764706,-4.794117647,34.0,64.0
3400.0,1,9.588235294,-4.5,34.0,64.0
3500.0,1,8.666666667,-5.393939394,33.0,66.0
3600.0,1,11.29411765,-6.441176471,34.0,64.0
3700.0,1,12.84848485,-6.151515152,33.0,64.0
3800.0,1,11.71875,-6.84375,32.0,62.0
3900.0,1,11.38709677,-7.258064516,31.0,62.0
4000.0,1,12.09090909,-5.757575758,33.0,62.0
4100.0,1,12.03125,-5.8125,32.0,66.0
4200.0,1,10.67741935,-5.258064516,31.0,62.0
4300.0,1,9.931034483,-7.137931034,29.0,64.0
4400.0,1,9.970588235,-5.852941176,34.0,64.0
4500.0,1,11.6,-4.333333333,30.0,62.0
4600.0,1,10.1875,-3.8125,32.0,64.0
4700.0,1,13.21875,-5.53125,32.0,62.0
4800.0,1,14.64516129,-3.387096774,31.0,62.0
4900.0,1,14.73529412,-4.558823529,34.0,64.0
5000.0,1,14.78787879,-4.181818182,33.0,64.0
5100.0,1,14.73529412,-2.264705882,34.0,64.0
5200.0,1,15.61290323,-2.903225806,31.0,62.0
5300.0,1,16.91428571,-3.142857143,35.0,64.0
5400.0,1,18.33333333,-3.242424242,33.0,62.0
5500.0,1,16.9375,-3.875,32.0,64.0
5600.0,1,14.91176471,-2.676470588,34.0,64.0
5700.0,1,16.78787879,-1.575757576,33.0,64.0
5800.0,1,16.53125,-2.75,32.0,64.0
5900.0,1,16.51515152,-1.606060606,33.0,64.0
6000.0,1,16.60606061,-1.515151515,33.0,62.0
6100.0,1,15.86666667,-0.6333333333,30.0,62.0
6200.0,1,15.1875,0.1875,32.0,62.0
6300.0,1,13.4516129,0.4838709677,31.0,62.0
6400.0,1,14.0,-0.28125,32.0,62.0
6500.0,1,13.77142857,-0.4285714286,35.0,64.0
6600.0,1,14.51515152,-1.606060606,33.0,64.0
6700.0,1,16.03125,-0.90625,32.0,62.0
6800.0,1,17.06451613,-0.7741935484,31.0,62.0
6900.0,1,15.81818182,0.0303030303,33.0,64.0
7000.0,1,17.84848485,1.484848485,33.0,62.0
7100.0,1,19.0,-0.8529411765,34.0,64.0
7200.0,1,18.06060606,-0.3333333333,33.0,62.0
7300.0,1,17.45714286,-0.8285714286,35.0,66.0
7400.0,1,17.84848485,0.09090909091,33.0,62.0
7500.0,1,18.0,0.5161290323,31.0,64.0
7600.0,1,17.0625,1.3125,32.0,64.0
7700.0,1,15.5,2.2,30.0,60.0
7800.0,1,16.33333333,2.939393939,33.0,62.0
7900.0,1,17.0,1.4,35.0,64.0
8000.0,1,16.34375,1.65625,32.0,64.0
8100.0,1,14.80645161,0.5483870968,31.0,64.0
8200.0,1,15.60606061,1.181818182,33.0,64.0
8300.0,1,16.09677419,-0.03225806452,31.0,64.0
8400.0,1,14.75757576,-0.303030303,33.0,62.0
8500.0,1,15.33333333,-0.5151515152,33.0,64.0
8600.0,1,17.4,0.02857142857,35.0,64.0
8700.0,1,17.24242424,-0.2424242424,33.0,64.0
8800.0,1,17.25,-0.53125,32.0,64.0
8900.0,1,15.41176471,-1.0,34.0,64.0
9000.0,1,17.0,-0.8235294118,34.0,66.0
9100.0,1,17.34375,-1.625,32.0,62.0
9200.0,1,17.5,-3.28125,32.0,64.0
9300.0,1,17.15625,-2.75,32.0,62.0
9400.0,1,17.05882353,-2.176470588,34.0,64.0
9500.0,1,17.51515152,-2.151515152,33.0,62.0
9600.0,1,19.375,-0.375,32.0,62.0
9700.0,1,16.02941176,-1.117647059,34.0,66.0
9800.0,1,15.64705882,-1.5,34.0,64.0
9900.0,1,15.5,0.1176470588,34.0,64.0
10000.0,1,16.82857143,0.2857142857,35.0,64.0
0.0,2,4.0,4.0,37.0,64.0
100.0,2,4.5,3.1875,32.0,62.0
200.0,2,4.59375,3.25,32.0,64.0
300.0,2,4.575757576,4.242424242,33.0,62.0
400.0,2,5.0,5.0,33.0,64.0
500.0,2,6.529411765,4.235294118,34.0,64.0
600.0,2,8.033333333,3.6,30.0,60.0
700.0,2,7.5625,2.3125,32.0,62.0
800.0,2,7.4375,1.84375,32.0,62.0
900.0,2,7.5625,0.5625,32.0,62.0
1000.0,2,7.342857143,-1.057142857,35.0,64.0
1100.0,2,7.151515152,-1.727272727,33.0,64.0
1200.0,2,7.096774194,-3.419354839,31.0,64.0
1300.0,2,7.25,-2.8125,32.0,62.0
1400.0,2,7.764705882,-2.735294118,34.0,64.0
1500.0,2,7.275862069,-1.827586207,29.0,62.0
1600.0,2,6.181818182,0.2121212121,33.0,64.0
1700.0,2,5.941176471,0.3235294118,34.0,64.0
1800.0,2,5.193548387,-2.193548387,31.0,64.0
1900.0,2,5.272727273,-3.515151515,33.0,64.0
2000.0,2,7.033333333,-3.166666667,30.0,62.0
2100.0,2,8.75,-4.375,32.0,62.0
2200.0,2,8.71875,-4.09375,32.0,62.0
2300.0,2,6.5,-4.34375,32.0,64.0
2400.0,2,6.666666667,-3.757575758,33.0,62.0
2500.0,2,7.03030303,-2.393939394,33.0,64.0
2600.0,2,7.060606061,-3.696969697,33.0,64.0
2700.0,2,6.59375,-4.09375,32.0,62.0
2800.0,2,6.909090909,-4.333333333,33.0,64.0
2900.0,2,7.677419355,-6.580645161,31.0,62.0
3000.0,2,7.909090909,-6.515151515,33.0,62.0
3100.0,2,8.971428571,-7.171428571,35.0,64.0
3200.0,2,7.916666667,-6.972222222,36.0,64.0
3300.0,2,7.4,-8.0,35.0,64.0
3400.0,2,6.848484848,-6.424242424,33.0,64.0
3500.0,2,8.387096774,-5.612903226,31.0,62.0
3600.0,2,7.647058824,-6.264705882,34.0,64.0
3700.0,2,6.3125,-5.96875,32.0,62.0
3800.0,2,5.53125,-5.375,32.0,64.0
3900.0,2,5.09375,-4.96875,32.0,62.0
4000.0,2,3.666666667,-6.121212121,33.0,64.0
4100.0,2,3.482758621,-6.103448276,29.0,60.0
4200.0,2,6.545454545,-7.454545455,33.0,64.0
4300.0,2,7.689655172,-7.068965517,29.0,62.0
4400.0,2,6.882352941,-9.147058824,34.0,66.0
4500.0,2,7.575757576,-8.424242424,33.0,62.0
4600.0,2,7.5,-6.5,32.0,64.0
4700.0,2,6.212121212,-5.909090909,33.0,64.0
4800.0,2,5.647058824,-6.911764706,34.0,64.0
4900.0,2,5.441176471,-5.970588235,34.0,64.0
5000.0,2,3.909090909,-5.303030303,33.0,62.0
5100.0,2,3.575757576,-5.242424242,33.0,62.0
5200.0,2,4.25,-4.5,32.0,64.0
5300.0,2,4.0625,-3.75,32.0,62.0
5400.0,2,3.694444444,-1.972222222,36.0,64.0
5500.0,2,3.612903226,-3.387096774,31.0,66.0
5600.0,2,5.64516129,-3.193548387,31.0,60.0
5700.0,2,5.151515152,-3.484848485,33.0,64.0
5800.0,2,3.875,-4.1875,32.0,64.0
5900.0,2,3.5,-3.875,32.0,64.0
6000.0,2,3.147058824,-2.970588235,34.0,64.0
6100.0,2,2.852941176,-3.647058824,34.0,64.0
6200.0,2,2.96969697,-4.393939394,33.0,64.0
6300.0,2,4.181818182,-3.96969697,33.0,62.0
6400.0,2,2.6875,-2.6875,32.0,64.0
6500.0,2,1.875,-3.0,32.0,64.0
6600.0,2,-1.205882353,-1.647058824,34.0,64.0
6700.0,2,-3.290322581,-1.64516129,31.0,62.0
6800.0,2,-4.0,-3.151515152,33.0,64.0
6900.0,2,-2.78125,-2.09375,32.0,64.0
7000.0,2,-4.65625,-1.84375,32.0,62.0
7100.0,2,-5.514285714,-2.485714286,35.0,66.0
7200.0,2,-5.696969697,-0.4242424242,33.0,64.0
7300.0,2,-6.03030303,-0.2121212121,33.0,64.0
7400.0,2,-7.322580645,-0.2258064516,31.0,62.0
7500.0,2,-6.272727273,0.1515151515,33.0,62.0
7600.0,2,-8.121212121,-2.03030303,33.0,64.0
7700.0,2,-6.25,-2.6875,32.0,64.0
7800.0,2,-5.65625,-2.09375,32.0,62.0
7900.0,2,-6.806451613,-1.709677419,31.0,64.0
8000.0,2,-7.28125,-4.71875,32.0,66.0
8100.0,2,-5.205882353,-5.441176471,34.0,64.0
8200.0,2,-7.3125,-3.9375,32.0,64.0
8300.0,2,-9.029411765,-4.294117647,34.0,64.0
8400.0,2,-8.333333333,-5.233333333,30.0,64.0
8500.0,2,-7.090909091,-4.454545455,33.0,62.0
8600.0,2,-5.393939394,-5.151515152,33.0,64.0
8700.0,2,-4.235294118,-5.029411765,34.0,64.0
8800.0,2,-6.21875,-0.78125,32.0,62.0
8900.0,2,-5.84375,-0.53125,32.0,62.0
9000.0,2,-6.290322581,2.35483871,31.0,62.0
9100.0,2,-6.64516129,3.129032258,31.0,62.0
9200.0,2,-5.838709677,4.225806452,31.0,62.0
9300.0,2,-6.942857143,2.657142857,35.0,64.0
9400.0,2,-8.21875,3.09375,32.0,64.0
9500.0,2,-8.333333333,2.121212121,33.0,64.0
9600.0,2,-7.375,3.71875,32.0,64.0
9700.0,2,-7.75,2.875,32.0,64.0
9800.0,2,-7.323529412,0.8529411765,34.0,64.0
9900.0,2,-6.909090909,0.5757575758,33.0,64.0
10000.0,2,-8.888888889,0.02777777778,36.0,66.0
0.0,3,4.0,4.0,37.0,64.0
100.0,3,4.303030303,4.515151515,33.0,64.0
200.0,3,4.1875,4.09375,32.0,64.0
300.0,3,5.424242424,6.363636364,33.0,64.0
400.0,3,6.580645161,6.903225806,31.0,62.0
500.0,3,5.941176471,7.764705882,34.0,64.0
600.0,3,6.516129032,7.032258065,31.0,62.0
700.0,3,7.882352941,5.411764706,34.0,64.0
800.0,3,9.970588235,4.323529412,34.0,64.0
900.0,3,10.03030303,4.121212121,33.0,64.0
1000.0,3,8.088235294,4.058823529,34.0,64.0
1100.0,3,9.6875,3.0625,32.0,64.0
1200.0,3,9.96875,5.125,32.0,64.0
1300.0,3,11.75757576,5.727272727,33.0,64.0
1400.0,3,11.65625,5.75,32.0,64.0
1500.0,3,12.42424242,4.090909091,33.0,66.0
1600.0,3,13.34285714,4.942857143,35.0,64.0
1700.0,3,13.3125,4.375,32.0,64.0
1800.0,3,12.66666667,3.575757576,33.0,62.0
1900.0,3,14.32352941,3.676470588,34.0,64.0
2000.0,3,12.75,3.8125,32.0,62.0
2100.0,3,12.15625,2.0625,32.0,62.0
2200.0,3,12.41935484,2.322580645,31.0,62.0
2300.0,3,12.54545455,4.333333333,33.0,64.0
2400.0,3,12.48387097,4.64516129,31.0,60.0
2500.0,3,12.08823529,5.235294118,34.0,64.0
2600.0,3,11.46875,4.5,32.0,64.0
2700.0,3,10.84848485,5.454545455,33.0,66.0
2800.0,3,11.35294118,4.5,34.0,64.0
2900.0,3,12.88571429,4.114285714,35.0,64.0
3000.0,3,12.375,3.84375,32.0,60.0
3100.0,3,11.28125,3.3125,32.0,62.0
3200.0,3,11.19354839,4.193548387,31.0,64.0
3300.0,3,11.375,3.59375,32.0,62.0
3400.0,3,10.93333333,4.066666667,30.0,62.0
3500.0,3,12.05882353,2.911764706,34.0,64.0
3600.0,3,11.31428571,1.885714286,35.0,64.0
3700.0,3,11.80645161,4.258064516,31.0,62.0
3800.0,3,11.18181818,3.757575758,33.0,64.0
3900.0,3,12.12121212,2.03030303,33.0,66.0
4000.0,3,12.88235294,1.588235294,34.0,64.0
4100.0,3,13.51515152,-0.3636363636,33.0,64.0
4200.0,3,14.75757576,-0.3939393939,33.0,64.0
4300.0,3,14.0,-1.636363636,33.0,64.0
4400.0,3,15.0,-0.9,30.0,60.0
4500.0,3,17.6875,-0.71875,32.0,62.0
4600.0,3,18.17647059,0.2352941176,34.0,66.0
4700.0,3,21.05882353,2.058823529,34.0,64.0
4800.0,3,22.06060606,0.4242424242,33.0,62.0
4900.0,3,22.0,1.21875,32.0,62.0
5000.0,3,23.33333333,1.060606061,33.0,62.0
5100.0,3,22.23529412,0.1764705882,34.0,64.0
5200.0,3,21.66666667,1.303030303,33.0,64.0
5300.0,3,19.90909091,0.7878787879,33.0,62.0
5400.0,3,20.18181818,1.96969697,33.0,62.0
5500.0,3,18.80645161,2.096774194,31.0,62.0
5600.0,3,18.63636364,1.666666667,33.0,64.0
5700.0,3,18.14285714,1.485714286,35.0,66.0
5800.0,3,17.76470588,3.058823529,34.0,64.0
5900.0,3,17.48387097,3.419354839,31.0,62.0
6000.0,3,18.78787879,3.0,33.0,64.0
6100.0,3,19.12121212,0.5151515152,33.0,64.0
6200.0,3,19.09090909,1.484848485,33.0,64.0
6300.0,3,18.0,2.411764706,34.0,64.0
6400.0,3,15.83333333,2.766666667,30.0,62.0
6500.0,3,15.5625,1.1875,32.0,64.0
6600.0,3,12.94117647,2.941176471,34.0,64.0
6700.0,3,13.36363636,2.272727273,33.0,62.0
6800.0,3,11.51515152,2.757575758,33.0,64.0
6900.0,3,12.84848485,4.272727273,33.0,62.0
7000.0,3,14.84848485,4.848484848,33.0,62.0
7100.0,3,14.4516129,6.64516129,31.0,64.0
7200.0,3,11.66666667,6.575757576,33.0,62.0
7300.0,3,11.71875,6.96875,32.0,62.0
7400.0,3,12.375,5.3125,32.0,64.0
7500.0,3,12.67741935,4.0,31.0,62.0
7600.0,3,13.17647059,2.823529412,34.0,62.0
7700.0,3,11.5,0.71875,32.0,64.0
7800.0,3,10.0,-1.03125,32.0,64.0
7900.0,3,8.909090909,-0.6363636364,33.0,64.0
8000.0,3,10.375,-2.15625,32.0,60.0
8100.0,3,11.54545455,-1.575757576,33.0,64.0
8200.0,3,11.0625,-1.75,32.0,62.0
8300.0,3,10.51612903,-3.709677419,31.0,64.0
8400.0,3,11.05714286,-4.285714286,35.0,64.0
8500.0,3,11.15151515,-5.151515152,33.0,62.0
8600.0,3,11.81818182,-5.545454545,33.0,64.0
8700.0,3,11.4,-5.485714286,35.0,64.0
8800.0,3,11.75757576,-4.636363636,33.0,66.0
8900.0,3,11.91176471,-6.852941176,34.0,64.0
9000.0,3,11.4375,-8.21875,32.0,64.0
9100.0,3,12.85714286,-8.057142857,35.0,66.0
9200.0,3,13.24242424,-6.696969697,33.0,62.0
9300.0,3,12.19354839,-7.548387097,31.0,64.0
9400.0,3,11.5,-8.0,32.0,62.0
9500.0,3,12.09090909,-7.303030303,33.0,62.0
9600.0,3,12.17647059,-8.147058824,34.0,64.0
9700.0,3,12.91176471,-8.235294118,34.0,64.0
9800.0,3,14.81818182,-8.181818182,33.0,64.0
9900.0,3,17.15625,-7.8125,32.0,62.0
10000.0,3,15.17647059,-7.176470588,34.0,62.0
0.0,4,4.0,4.0,37.0,64.0
100.0,4,5.242424242,1.909090909,33.0,62.0
200.0,4,7.823529412,1.5,34.0,64.0
300.0,4,6.264705882,-0.08823529412,34.0,64.0
400.0,4,4.657142857,1.057142857,35.0,64.0
500.0,4,3.647058824,2.176470588,34.0,64.0
600.0,4,3.228571429,1.0,35.0,64.0
700.0,4,1.90625,-0.25,32.0,62.0
800.0,4,3.03030303,-0.09090909091,33.0,64.0
900.0,4,1.485714286,-1.2,35.0,68.0
1000.0,4,1.848484848,0.2727272727,33.0,62.0
1100.0,4,0.0,1.8125,32.0,64.0
1200.0,4,-0.9142857143,0.6285714286,35.0,66.0
1300.0,4,-0.1470588235,0.3529411765,34.0,64.0
1400.0,4,2.303030303,-1.0,33.0,64.0
1500.0,4,1.727272727,0.2727272727,33.0,64.0
1600.0,4,-0.46875,1.0625,32.0,62.0
1700.0,4,-1.545454545,-0.3333333333,33.0,64.0
1800.0,4,-1.4375,-1.21875,32.0,64.0
1900.0,4,-1.090909091,-1.96969697,33.0,64.0
2000.0,4,-1.96969697,-2.484848485,33.0,64.0
2100.0,4,-2.787878788,-1.090909091,33.0,62.0
2200.0,4,-3.40625,-1.25,32.0,64.0
2300.0,4,-2.516129032,-0.5161290323,31.0,62.0
2400.0,4,-2.25,-2.055555556,36.0,66.0
2500.0,4,-2.193548387,-0.6451612903,31.0,60.0
2600.0,4,-2.258064516,1.612903226,31.0,60.0
2700.0,4,-3.911764706,2.558823529,34.0,64.0
2800.0,4,-4.571428571,3.4,35.0,66.0
2900.0,4,-4.676470588,5.617647059,34.0,64.0
3000.0,4,-3.612903226,5.612903226,31.0,62.0
3100.0,4,-3.972222222,5.305555556,36.0,64.0
3200.0,4,-6.060606061,5.575757576,33.0,62.0
3300.0,4,-5.193548387,4.387096774,31.0,62.0
3400.0,4,-3.787878788,3.454545455,33.0,62.0
3500.0,4,-4.0,1.34375,32.0,62.0
3600.0,4,-1.939393939,1.333333333,33.0,62.0
3700.0,4,-0.6875,1.1875,32.0,64.0
3800.0,4,-1.161290323,1.064516129,31.0,62.0
3900.0,4,-1.151515152,2.848484848,33.0,64.0
4000.0,4,-2.454545455,3.424242424,33.0,64.0
4100.0,4,0.2903225806,3.451612903,31.0,62.0
4200.0,4,-0.3636363636,4.060606061,33.0,64.0
4300.0,4,-1.571428571,1.942857143,35.0,64.0
4400.0,4,-2.757575758,3.666666667,33.0,62.0
4500.0,4,-3.655172414,5.896551724,29.0,60.0
4600.0,4,-2.9375,7.90625,32.0,64.0
4700.0,4,-1.46875,7.34375,32.0,64.0
4800.0,4,-3.735294118,6.264705882,34.0,64.0
4900.0,4,-3.5625,4.71875,32.0,62.0
5000.0,4,-2.181818182,0.6060606061,33.0,64.0
5100.0,4,-0.3333333333,-0.2424242424,33.0,62.0
5200.0,4,0.0,-1.0,35.0,64.0
5300.0,4,-0.4545454545,-1.272727273,33.0,64.0
5400.0,4,1.225806452,0.09677419355,31.0,64.0
5500.0,4,2.21875,-0.0625,32.0,64.0
5600.0,4,3.705882353,-1.147058824,34.0,66.0
5700.0,4,3.774193548,-0.8709677419,31.0,62.0
5800.0,4,3.529411765,-1.735294118,34.0,64.0
5900.0,4,2.371428571,-0.7714285714,35.0,64.0
6000.0,4,2.903225806,0.1290322581,31.0,64.0
6100.0,4,3.205882353,0.3529411765,34.0,64.0
6200.0,4,4.516129032,-0.3870967742,31.0,64.0
6300.0,4,3.303030303,-0.5454545455,33.0,64.0
6400.0,4,1.575757576,0.0303030303,33.0,62.0
6500.0,4,2.823529412,1.235294118,34.0,64.0
6600.0,4,1.228571429,2.4,35.0,66.0
6700.0,4,1.5625,2.84375,32.0,62.0
6800.0,4,1.727272727,3.121212121,33.0,66.0
6900.0,4,-0.0625,4.46875,32.0,62.0
7000.0,4,0.25,4.96875,32.0,64.0
7100.0,4,0.3548387097,7.064516129,31.0,62.0
7200.0,4,1.096774194,6.290322581,31.0,64.0
7300.0,4,2.28125,7.15625,32.0,62.0
7400.0,4,1.5,6.705882353,34.0,62.0
7500.0,4,-0.1764705882,6.823529412,34.0,62.0
7600.0,4,2.21875,5.53125,32.0,64.0
7700.0,4,2.21875,4.34375,32.0,62.0
7800.0,4,0.6060606061,2.515151515,33.0,62.0
7900.0,4,0.1875,2.5,32.0,62.0
8000.0,4,-0.9117647059,2.264705882,34.0,64.0
8100.0,4,-0.8529411765,1.941176471,34.0,64.0
8200.0,4,0.8125,1.90625,32.0,64.0
8300.0,4,1.5,1.0,34.0,62.0
8400.0,4,3.794117647,3.558823529,34.0,64.0
8500.0,4,3.151515152,3.787878788,33.0,64.0
8600.0,4,3.382352941,4.617647059,34.0,66.0
8700.0,4,4.264705882,4.647058824,34.0,64.0
8800.0,4,3.53125,3.5,32.0,64.0
8900.0,4,2.0625,2.53125,32.0,62.0
9000.0,4,0.7878787879,3.212121212,33.0,64.0
9100.0,4,0.2285714286,1.914285714,35.0,64.0
9200.0,4,-0.9375,0.53125,32.0,64.0
9300.0,4,-0.6363636364,-1.454545455,33.0,64.0
9400.0,4,-0.8529411765,-1.382352941,34.0,66.0
9500.0,4,-2.419354839,-1.870967742,31.0,64.0
9600.0,4,-1.59375,-0.8125,32.0,64.0
9700.0,4,-1.15625,-2.0625,32.0,62.0
9800.0,4,-0.6060606061,-3.212121212,33.0,64.0
9900.0,4,-1.0,-2.735294118,34.0,62.0
10000.0,4,0.7878787879,-2.909090909,33.0,62.0
0.0,5,4.0,4.0,37.0,64.0
100.0,5,2.794117647,2.764705882,34.0,64.0
200.0,5,3.441176471,3.323529412,34.0,64.0
300.0,5,3.151515152,3.909090909,33.0,62.0
400.0,5,3.424242424,3.212121212,33.0,64.0
500.0,5,2.96969697,1.575757576,33.0,62.0
600.0,5,2.483870968,0.6451612903,31.0,64.0
700.0,5,0.5151515152,2.696969697,33.0,64.0
800.0,5,-0.6129032258,3.451612903,31.0,62.0
900.0,5,-1.090909091,3.545454545,33.0,62.0
1000.0,5,-1.647058824,4.352941176,34.0,64.0
1100.0,5,-0.4545454545,4.96969697,33.0,64.0
1200.0,5,-0.5483870968,4.290322581,31.0,60.0
