time,id,com_1,com_2,area,surface
4600.0,0,926.5714286,-1.071428571,28.0,62.0
4700.0,0,946.875,-5.5,32.0,62.0
4800.0,0,967.1935484,-3.709677419,31.0,62.0
4900.0,0,985.09375,-2.59375,32.0,64.0
5000.0,0,1003.5,-1.1875,32.0,64.0
5100.0,0,1020.727273,-1.515151515,33.0,68.0
5200.0,0,1042.058824,0.4411764706,34.0,66.0
5300.0,0,1062.666667,0.4545454545,33.0,64.0
5400.0,0,1084.419355,1.580645161,31.0,66.0
5500.0,0,1104.6875,0.90625,32.0,62.0
5600.0,0,1124.0,1.833333333,30.0,62.0
5700.0,0,1142.147059,0.8823529412,34.0,64.0
5800.0,0,1161.625,-0.71875,32.0,64.0
5900.0,0,1183.903226,-0.7096774194,31.0,66.0
6000.0,0,1203.0,-4.225806452,31.0,62.0
6100.0,0,1222.15625,-4.84375,32.0,66.0
6200.0,0,1240.413793,-2.896551724,29.0,64.0
6300.0,0,1261.71875,-1.96875,32.0,62.0
6400.0,0,1279.424242,0.0303030303,33.0,62.0
6500.0,0,1300.058824,-0.1176470588,34.0,66.0
6600.0,0,1317.147059,-1.294117647,34.0,64.0
6700.0,0,1341.03125,-3.40625,32.0,64.0
6800.0,0,1358.931034,-2.724137931,29.0,62.0
6900.0,0,1379.677419,-4.35483871,31.0,68.0
7000.0,0,1399.625,-6.8125,32.0,64.0
7100.0,0,1419.69697,-4.363636364,33.0,66.0
7200.0,0,1436.111111,-6.083333333,36.0,66.0
7300.0,0,1455.551724,-4.034482759,29.0,64.0
7400.0,0,1476.96875,-2.09375,32.0,64.0
7500.0,0,1497.28125,-7.25,32.0,66.0
7600.0,0,1514.147059,-8.264705882,34.0,66.0
7700.0,0,1536.677419,-9.483870968,31.0,66.0
7800.0,0,1554.034483,-7.413793103,29.0,66.0
7900.0,0,1571.861111,-6.833333333,36.0,66.0
8000.0,0,1587.5,-8.066666667,30.0,60.0
8100.0,0,1604.285714,-4.892857143,28.0,58.0
8200.0,0,1623.46875,-6.46875,32.0,64.0
8300.0,0,1646.558824,-7.588235294,34.0,66.0
8400.0,0,1667.607143,-4.892857143,28.0,64.0
8500.0,0,1685.666667,-4.333333333,30.0,64.0
8600.0,0,1703.40625,-5.59375,32.0,64.0
8700.0,0,1722.1,-4.433333333,30.0,64.0
8800.0,0,1742.15625,-4.28125,32.0,62.0
8900.0,0,1760.382353,-5.382352941,34.0,64.0
9000.0,0,1780.3,-3.9,30.0,62.0
9100.0,0,1800.4375,-3.5625,32.0,62.0
9200.0,0,1819.586207,-4.931034483,29.0,64.0
9300.0,0,1839.275862,-5.206896552,29.0,64.0
9400.0,0,1860.709677,-5.161290323,31.0,66.0
9500.0,0,1880.241379,-5.206896552,29.0,66.0
9600.0,0,1899.625,-6.1875,32.0,64.0
9700.0,0,1916.645161,-7.548387097,31.0,64.0
9800.0,0,1937.529412,-5.058823529,34.0,66.0
9900.0,0,1959.933333,-4.633333333,30.0,64.0
10000.0,0,1981.228571,-5.457142857,35.0,66.0
0.0,1,4.0,4.0,37.0,64.0
100.0,1,24.86666667,5.0,30.0,64.0
200.0,1,43.36363636,4.545454545,33.0,64.0
300.0,1,62.56666667,5.2,30.0,66.0
400.0,1,79.83783784,1.432432432,37.0,68.0
500.0,1,98.6969697,-3.545454545,33.0,66.0
600.0,1,118.1428571,-4.892857143,28.0,64.0
700.0,1,141.3333333,-0.2333333333,30.0,64.0
800.0,1,160.3103448,-1.448275862,29.0,62.0
900.0,1,178.875,-1.28125,32.0,66.0
1000.0,1,198.90625,1.90625,32.0,66.0
1100.0,1,218.2352941,0.5294117647,34.0,66.0
1200.0,1,237.0,0.7272727273,33.0,68.0
1300.0,1,258.6764706,-4.852941176,34.0,64.0
1400.0,1,278.0645161,-4.806451613,31.0,66.0
1500.0,1,297.4193548,-2.741935484,31.0,64.0
1600.0,1,314.8,-4.1,30.0,64.0
1700.0,1,330.0,-7.848484848,33.0,66.0
1800.0,1,347.5428571,-9.828571429,35.0,66.0
1900.0,1,366.0666667,-12.0,30.0,64.0
2000.0,1,385.5,-12.43333333,30.0,64.0
2100.0,1,405.5517241,-12.62068966,29.0,64.0
2200.0,1,425.2,-11.16666667,30.0,62.0
2300.0,1,445.0714286,-13.32142857,28.0,60.0
2400.0,1,465.1612903,-14.29032258,31.0,64.0
2500.0,1,485.9375,-12.625,32.0,64.0
2600.0,1,508.137931,-9.517241379,29.0,62.0
2700.0,1,528.4,-10.5,30.0,62.0
2800.0,1,548.3870968,-9.838709677,31.0,64.0
2900.0,1,564.15625,-8.40625,32.0,64.0
3000.0,1,582.3870968,-4.903225806,31.0,62.0
3100.0,1,598.78125,-5.28125,32.0,66.0
3200.0,1,620.25,-6.678571429,28.0,60.0
3300.0,1,641.9032258,-8.161290323,31.0,62.0
3400.0,1,662.6875,-10.28125,32.0,64.0
3500.0,1,686.25,-9.357142857,28.0,66.0
3600.0,1,705.3225806,-8.516129032,31.0,64.0
3700.0,1,721.8666667,-9.7,30.0,64.0
3800.0,1,741.84375,-10.4375,32.0,62.0
3900.0,1,760.2432432,-14.37837838,37.0,66.0
4000.0,1,778.6451613,-14.38709677,31.0,64.0
4100.0,1,799.1935484,-15.67741935,31.0,64.0
4200.0,1,818.5,-17.96875,32.0,64.0
4300.0,1,837.46875,-19.09375,32.0,66.0
4400.0,1,859.4242424,-19.81818182,33.0,64.0
4500.0,1,879.5172414,-20.20689655,29.0,62.0
4600.0,1,900.8518519,-21.44444444,27.0,60.0
4700.0,1,919.4666667,-19.86666667,30.0,64.0
4800.0,1,938.9354839,-19.80645161,31.0,64.0
4900.0,1,960.2121212,-17.54545455,33.0,66.0
5000.0,1,982.4,-18.16666667,30.0,64.0
5100.0,1,1000.4375,-18.53125,32.0,62.0
5200.0,1,1019.689655,-17.31034483,29.0,62.0
5300.0,1,1039.275862,-13.34482759,29.0,62.0
5400.0,1,1059.28125,-14.625,32.0,64.0
5500.0,1,1077.852941,-15.29411765,34.0,64.0
5600.0,1,1099.333333,-14.06060606,33.0,62.0
5700.0,1,1118.645161,-12.41935484,31.0,66.0
5800.0,1,1139.034483,-16.82758621,29.0,66.0
5900.0,1,1159.363636,-16.21212121,33.0,64.0
6000.0,1,1179.516129,-16.5483871,31.0,64.0
6100.0,1,1198.178571,-15.60714286,28.0,62.0
6200.0,1,1218.8,-10.5,30.0,64.0
6300.0,1,1237.84375,-12.03125,32.0,64.0
6400.0,1,1255.4,-13.46666667,30.0,66.0
6500.0,1,1276.966667,-12.26666667,30.0,64.0
6600.0,1,1295.0,-11.09090909,33.0,64.0
6700.0,1,1315.15625,-10.9375,32.0,62.0
6800.0,1,1332.30303,-10.0,33.0,64.0
6900.0,1,1351.15625,-8.0625,32.0,64.0
7000.0,1,1370.129032,-8.290322581,31.0,64.0
7100.0,1,1390.193548,-7.322580645,31.0,68.0
7200.0,1,1410.294118,-7.823529412,34.0,68.0
7300.0,1,1428.133333,-8.533333333,30.0,62.0
7400.0,1,1449.096774,-10.35483871,31.0,68.0
7500.0,1,1467.705882,-9.441176471,34.0,66.0
7600.0,1,1490.16129,-10.38709677,31.0,62.0
7700.0,1,1511.147059,-9.735294118,34.0,64.0
7800.0,1,1529.516129,-11.80645161,31.0,62.0
7900.0,1,1548.903226,-11.77419355,31.0,66.0
8000.0,1,1567.611111,-9.388888889,36.0,66.0
8100.0,1,1589.451613,-10.67741935,31.0,66.0
8200.0,1,1610.793103,-7.24137931,29.0,66.0
8300.0,1,1629.5,-8.09375,32.0,64.0
8400.0,1,1650.657143,-7.4,35.0,66.0
8500.0,1,1669.71875,-5.6875,32.0,64.0
8600.0,1,1689.258065,-5.0,31.0,66.0
8700.0,1,1710.5,-3.733333333,30.0,66.0
8800.0,1,1728.212121,-3.090909091,33.0,62.0
8900.0,1,1746.53125,-3.34375,32.0,66.0
9000.0,1,1764.34375,-3.25,32.0,64.0
9100.0,1,1783.375,-5.59375,32.0,64.0
9200.0,1,1804.344828,-5.517241379,29.0,64.0
9300.0,1,1820.705882,-3.441176471,34.0,68.0
9400.0,1,1840.266667,-3.366666667,30.0,64.0
9500.0,1,1859.393939,-2.03030303,33.0,64.0
9600.0,1,1877.90625,-2.375,32.0,62.0
9700.0,1,1895.666667,-1.5,30.0,64.0
9800.0,1,1912.290323,-2.741935484,31.0,62.0
9900.0,1,1931.411765,-3.088235294,34.0,66.0
10000.0,1,1951.258065,-3.225806452,31.0,62.0
0.0,2,4.0,4.0,37.0,64.0
100.0,2,21.63636364,2.878787879,33.0,66.0
200.0,2,39.38709677,3.096774194,31.0,62.0
300.0,2,56.87878788,2.272727273,33.0,64.0
400.0,2,77.20588235,2.735294118,34.0,64.0
500.0,2,93.93548387,2.161290323,31.0,64.0
600.0,2,113.9032258,4.903225806,31.0,66.0
700.0,2,134.1935484,9.35483871,31.0,64.0
800.0,2,153.4827586,9.068965517,29.0,66.0
900.0,2,174.1764706,12.5,34.0,64.0
1000.0,2,189.8387097,14.87096774,31.0,64.0
1100.0,2,211.4193548,17.29032258,31.0,66.0
1200.0,2,230.28125,13.84375,32.0,66.0
1300.0,2,249.3548387,8.64516129,31.0,64.0
1400.0,2,268.7419355,7.774193548,31.0,64.0
1500.0,2,289.5333333,13.1,30.0,64.0
1600.0,2,310.5333333,15.0,30.0,62.0
1700.0,2,330.1818182,14.45454545,33.0,64.0
1800.0,2,348.1935484,13.41935484,31.0,64.0
1900.0,2,366.2121212,11.84848485,33.0,66.0
2000.0,2,387.2580645,14.80645161,31.0,64.0
2100.0,2,406.2068966,15.03448276,29.0,60.0
2200.0,2,426.9375,14.0,32.0,66.0
2300.0,2,446.625,16.3125,32.0,64.0
2400.0,2,463.4333333,16.0,30.0,66.0
2500.0,2,486.4827586,18.62068966,29.0,64.0
2600.0,2,508.5757576,18.45454545,33.0,66.0
2700.0,2,528.0606061,18.0,33.0,64.0
2800.0,2,549.4411765,20.41176471,34.0,66.0
2900.0,2,570.34375,20.59375,32.0,62.0
3000.0,2,592.2424242,22.72727273,33.0,66.0
3100.0,2,611.5333333,22.26666667,30.0,64.0
3200.0,2,631.1176471,22.70588235,34.0,66.0
3300.0,2,648.7647059,24.05882353,34.0,64.0
3400.0,2,670.5454545,22.75757576,33.0,66.0
3500.0,2,691.6206897,18.0,29.0,66.0
3600.0,2,712.3125,21.28125,32.0,64.0
3700.0,2,731.6,20.93333333,30.0,66.0
3800.0,2,749.875,23.375,32.0,66.0
3900.0,2,767.375,22.6875,32.0,64.0
4000.0,2,785.2903226,21.96774194,31.0,66.0
4100.0,2,804.7352941,21.35294118,34.0,64.0
4200.0,2,824.9354839,23.48387097,31.0,66.0
4300.0,2,844.0625,24.4375,32.0,64.0
4400.0,2,861.40625,23.625,32.0,66.0
4500.0,2,878.8666667,23.76666667,30.0,68.0
4600.0,2,899.6666667,25.57575758,33.0,66.0
4700.0,2,919.2333333,25.53333333,30.0,66.0
4800.0,2,936.3666667,28.96666667,30.0,68.0
4900.0,2,954.84375,29.96875,32.0,64.0
5000.0,2,973.1724138,29.55172414,29.0,60.0
5100.0,2,991.4242424,30.24242424,33.0,64.0
5200.0,2,1013.0,29.45454545,33.0,66.0
5300.0,2,1033.466667,32.36666667,30.0,64.0
5400.0,2,1052.903226,32.35483871,31.0,64.0
5500.0,2,1074.354839,34.67741935,31.0,68.0
5600.0,2,1094.40625,32.90625,32.0,62.0
5700.0,2,1113.424242,34.72727273,33.0,64.0
5800.0,2,1134.433333,36.5,30.0,64.0
5900.0,2,1155.3,36.5,30.0,62.0
6000.0,2,1175.090909,39.60606061,33.0,64.0
6100.0,2,1195.323529,37.5,34.0,66.0
6200.0,2,1214.90625,37.8125,32.0,66.0
6300.0,2,1232.060606,35.54545455,33.0,66.0
6400.0,2,1252.033333,37.16666667,30.0,62.0
6500.0,2,1269.483871,38.09677419,31.0,66.0
6600.0,2,1287.911765,35.58823529,34.0,64.0
6700.0,2,1308.444444,34.61111111,36.0,66.0
6800.0,2,1329.705882,29.05882353,34.0,66.0
6900.0,2,1349.78125,31.21875,32.0,62.0
7000.0,2,1372.032258,28.96774194,31.0,64.0
7100.0,2,1390.03125,30.40625,32.0,64.0
7200.0,2,1409.966667,27.3,30.0,62.0
7300.0,2,1430.966667,28.1,30.0,62.0
7400.0,2,1450.9375,28.1875,32.0,64.0
7500.0,2,1471.0,27.125,32.0,66.0
7600.0,2,1490.709677,27.77419355,31.0,62.0
7700.0,2,1507.333333,26.2,30.0,62.0
7800.0,2,1525.40625,26.65625,32.0,68.0
7900.0,2,1544.71875,25.75,32.0,66.0
8000.0,2,1563.9,26.36666667,30.0,64.0
8100.0,2,1582.806452,28.38709677,31.0,64.0
8200.0,2,1604.3,32.43333333,30.0,68.0
8300.0,2,1625.875,31.5625,32.0,64.0
8400.0,2,1643.818182,30.36363636,33.0,64.0
8500.0,2,1662.827586,28.31034483,29.0,62.0
8600.0,2,1684.393939,25.42424242,33.0,66.0
8700.0,2,1704.827586,26.10344828,29.0,62.0
8800.0,2,1722.7,25.5,30.0,62.0
8900.0,2,1741.939394,25.66666667,33.0,66.0
9000.0,2,1757.6,29.97142857,35.0,66.0
9100.0,2,1777.15625,31.28125,32.0,66.0
9200.0,2,1799.757576,31.6969697,33.0,66.0
9300.0,2,1818.75,33.09375,32.0,64.0
9400.0,2,1838.65625,31.46875,32.0,66.0
9500.0,2,1857.321429,28.82142857,28.0,60.0
9600.0,2,1875.3125,29.09375,32.0,66.0
9700.0,2,1896.066667,27.56666667,30.0,68.0
9800.0,2,1912.909091,28.36363636,33.0,64.0
9900.0,2,1934.033333,26.1,30.0,62.0
10000.0,2,1955.393939,24.48484848,33.0,64.0
0.0,3,4.0,4.0,37.0,64.0
100.0,3,25.97142857,3.6,35.0,64.0
200.0,3,44.83870968,1.258064516,31.0,66.0
300.0,3,62.23529412,3.029411765,34.0,64.0
400.0,3,78.75,4.65625,32.0,64.0
500.0,3,97.06451613,4.774193548,31.0,64.0
600.0,3,117.5882353,3.088235294,34.0,66.0
700.0,3,138.3548387,0.9032258065,31.0,66.0
800.0,3,155.6666667,-0.9090909091,33.0,64.0
900.0,3,173.9677419,1.677419355,31.0,66.0
1000.0,3,195.9375,-0.0625,32.0,64.0
1100.0,3,216.6764706,0.7941176471,34.0,68.0
1200.0,3,235.1666667,1.233333333,30.0,64.0
1300.0,3,255.1935484,0.2580645161,31.0,62.0
1400.0,3,274.03125,-1.03125,32.0,64.0
1500.0,3,293.2,-3.133333333,30.0,62.0
1600.0,3,311.2258065,-3.35483871,31.0,64.0
1700.0,3,330.6875,-3.5,32.0,66.0
1800.0,3,352.2941176,-2.735294118,34.0,64.0
1900.0,3,372.6774194,-5.064516129,31.0,66.0
2000.0,3,391.6875,-2.625,32.0,64.0
2100.0,3,411.3636364,-1.606060606,33.0,64.0
2200.0,3,431.71875,-1.03125,32.0,68.0
2300.0,3,452.15625,-2.5,32.0,64.0
2400.0,3,472.8666667,-2.866666667,30.0,64.0
2500.0,3,492.2142857,-1.071428571,28.0,64.0
2600.0,3,511.8333333,0.05555555556,36.0,66.0
2700.0,3,529.6666667,1.066666667,30.0,66.0
2800.0,3,548.1290323,0.2258064516,31.0,62.0
2900.0,3,568.03125,1.34375,32.0,64.0
3000.0,3,588.5625,2.09375,32.0,66.0
3100.0,3,607.8064516,3.548387097,31.0,66.0
3200.0,3,627.3448276,1.724137931,29.0,60.0
3300.0,3,646.5806452,1.709677419,31.0,68.0
3400.0,3,666.6875,-0.4375,32.0,64.0
3500.0,3,685.15625,1.53125,32.0,64.0
3600.0,3,705.483871,-0.8064516129,31.0,66.0
3700.0,3,721.0357143,1.142857143,28.0,62.0
3800.0,3,740.1515152,0.7878787879,33.0,64.0
3900.0,3,757.7741935,-1.161290323,31.0,66.0
4000.0,3,776.75,0.4375,32.0,64.0
4100.0,3,795.1818182,-2.727272727,33.0,64.0
4200.0,3,815.53125,-4.21875,32.0,64.0
4300.0,3,833.2068966,-5.724137931,29.0,62.0
4400.0,3,852.4242424,-5.121212121,33.0,66.0
4500.0,3,870.0625,-8.25,32.0,66.0
4600.0,3,891.5757576,-13.54545455,33.0,66.0
4700.0,3,909.5,-14.06666667,30.0,66.0
4800.0,3,929.9666667,-13.6,30.0,64.0
4900.0,3,951.09375,-13.375,32.0,64.0
5000.0,3,970.4848485,-12.09090909,33.0,64.0
5100.0,3,991.5588235,-11.05882353,34.0,68.0
5200.0,3,1011.909091,-12.54545455,33.0,62.0
5300.0,3,1030.71875,-14.34375,32.0,64.0
5400.0,3,1049.903226,-16.12903226,31.0,62.0
5500.0,3,1070.53125,-15.96875,32.0,66.0
5600.0,3,1088.030303,-16.18181818,33.0,68.0
5700.0,3,1107.807692,-16.07692308,26.0,62.0
5800.0,3,1127.294118,-12.20588235,34.0,66.0
5900.0,3,1146.972222,-10.69444444,36.0,64.0
6000.0,3,1169.193548,-7.483870968,31.0,64.0
6100.0,3,1190.774194,-8.129032258,31.0,64.0
6200.0,3,1209.793103,-7.0,29.0,62.0
6300.0,3,1230.0,-7.612903226,31.0,64.0
6400.0,3,1249.171429,-9.0,35.0,64.0
6500.0,3,1272.387097,-8.935483871,31.0,66.0
6600.0,3,1290.28125,-9.875,32.0,64.0
6700.0,3,1309.870968,-9.064516129,31.0,64.0
6800.0,3,1325.866667,-7.433333333,30.0,66.0
6900.0,3,1345.090909,-5.454545455,33.0,64.0
7000.0,3,1364.645161,-3.935483871,31.0,60.0
7100.0,3,1384.15625,-7.625,32.0,66.0
7200.0,3,1405.181818,-4.606060606,33.0,64.0
7300.0,3,1425.411765,-3.794117647,34.0,66.0
7400.0,3,1447.580645,-5.967741935,31.0,62.0
7500.0,3,1464.6,-8.7,30.0,60.0
7600.0,3,1486.967742,-3.774193548,31.0,64.0
7700.0,3,1506.965517,-0.4482758621,29.0,64.0
7800.0,3,1524.481481,-2.777777778,27.0,66.0
7900.0,3,1544.322581,-4.516129032,31.0,64.0
8000.0,3,1567.413793,-1.862068966,29.0,62.0
8100.0,3,1587.677419,-6.838709677,31.0,68.0
8200.0,3,1610.625,-5.125,32.0,64.0
8300.0,3,1627.3,-9.633333333,30.0,66.0
8400.0,3,1646.241379,-9.551724138,29.0,64.0
8500.0,3,1667.333333,-12.83333333,30.0,66.0
8600.0,3,1686.392857,-12.35714286,28.0,64.0
8700.0,3,1704.225806,-10.48387097,31.0,64.0
8800.0,3,1722.885714,-8.857142857,35.0,66.0
8900.0,3,1741.4,-11.16666667,30.0,66.0
9000.0,3,1762.15625,-10.28125,32.0,62.0
9100.0,3,1781.068966,-10.82758621,29.0,64.0
9200.0,3,1800.727273,-10.39393939,33.0,64.0
9300.0,3,1820.967742,-9.870967742,31.0,64.0
9400.0,3,1840.676471,-7.941176471,34.0,64.0
9500.0,3,1861.727273,-9.060606061,33.0,64.0
9600.0,3,1881.878788,-11.96969697,33.0,64.0
9700.0,3,1902.5,-12.0,34.0,66.0
9800.0,3,1920.0,-11.83870968,31.0,66.0
9900.0,3,1939.580645,-13.35483871,31.0,66.0
10000.0,3,1956.612903,-12.38709677,31.0,66.0
0.0,4,4.0,4.0,37.0,64.0
100.0,4,22.21212121,5.242424242,33.0,64.0
200.0,4,42.52941176,3.529411765,34.0,66.0
300.0,4,59.3,0.9,30.0,60.0
400.0,4,79.36363636,0.5151515152,33.0,66.0
500.0,4,100.65625,-1.4375,32.0,62.0
600.0,4,123.5483871,-3.0,31.0,64.0
700.0,4,141.8709677,-2.483870968,31.0,62.0
800.0,4,161.4193548,-3.580645161,31.0,64.0
900.0,4,182.1818182,-3.333333333,33.0,64.0
1000.0,4,205.3666667,-4.033333333,30.0,64.0
1100.0,4,223.0357143,-5.5,28.0,62.0
1200.0,4,239.8787879,-6.909090909,33.0,64.0
1300.0,4,259.137931,-4.965517241,29.0,66.0
1400.0,4,277.7,-5.6,30.0,62.0
1500.0,4,297.8709677,-4.64516129,31.0,62.0
1600.0,4,319.09375,-2.8125,32.0,64.0
1700.0,4,339.625,-4.25,32.0,62.0
1800.0,4,357.7878788,-8.909090909,33.0,64.0
1900.0,4,376.53125,-11.6875,32.0,64.0
2000.0,4,396.8064516,-13.93548387,31.0,62.0
2100.0,4,417.3666667,-9.9,30.0,62.0
2200.0,4,440.84375,-6.40625,32.0,64.0
2300.0,4,460.6206897,-6.206896552,29.0,62.0
2400.0,4,480.8333333,-6.566666667,30.0,64.0
2500.0,4,500.4848485,-5.848484848,33.0,66.0
2600.0,4,521.5757576,-4.272727273,33.0,66.0
2700.0,4,541.2758621,-2.655172414,29.0,62.0
2800.0,4,561.1666667,-0.9,30.0,64.0
2900.0,4,582.0,-1.303030303,33.0,64.0
3000.0,4,600.0571429,-1.657142857,35.0,64.0
3100.0,4,616.4705882,-4.0,34.0,66.0
3200.0,4,633.969697,-6.0,33.0,64.0
3300.0,4,655.0,-6.516129032,31.0,64.0
3400.0,4,675.9459459,-2.27027027,37.0,66.0
3500.0,4,695.4285714,-1.857142857,35.0,66.0
3600.0,4,715.1612903,-1.290322581,31.0,64.0
3700.0,4,734.2727273,-3.0,33.0,64.0
3800.0,4,752.3939394,-4.606060606,33.0,68.0
3900.0,4,774.21875,-3.28125,32.0,66.0
4000.0,4,794.7241379,-1.068965517,29.0,64.0
4100.0,4,813.4242424,0.0,33.0,66.0
4200.0,4,833.1290323,-2.548387097,31.0,64.0
4300.0,4,853.3214286,-3.107142857,28.0,64.0
4400.0,4,876.125,-4.15625,32.0,64.0
4500.0,4,896.8484848,-4.393939394,33.0,66.0
4600.0,4,920.4666667,-5.333333333,30.0,66.0
4700.0,4,939.7428571,-4.457142857,35.0,66.0
4800.0,4,955.2941176,-4.205882353,34.0,66.0
4900.0,4,977.1875,-3.75,32.0,66.0
5000.0,4,998.125,-6.4375,32.0,66.0
5100.0,4,1015.933333,-7.933333333,30.0,62.0
5200.0,4,1032.5625,-11.0625,32.0,64.0
5300.0,4,1051.25,-11.34375,32.0,64.0
5400.0,4,1068.451613,-11.5483871,31.0,62.0
5500.0,4,1090.212121,-12.12121212,33.0,66.0
5600.0,4,1110.71875,-13.125,32.0,64.0
5700.0,4,1129.25,-15.25,32.0,62.0
5800.0,4,1148.0,-12.73333333,30.0,62.0
5900.0,4,1164.933333,-15.76666667,30.0,62.0
6000.0,4,1182.969697,-16.09090909,33.0,64.0
6100.0,4,1204.529412,-15.41176471,34.0,64.0
6200.0,4,1224.117647,-16.91176471,34.0,66.0
6300.0,4,1242.666667,-16.56666667,30.0,64.0
6400.0,4,1264.448276,-14.34482759,29.0,60.0
6500.0,4,1281.461538,-15.88461538,26.0,62.0
6600.0,4,1302.571429,-14.45714286,35.0,68.0
6700.0,4,1320.967742,-16.64516129,31.0,66.0
6800.0,4,1340.352941,-17.52941176,34.0,66.0
6900.0,4,1362.027778,-20.75,36.0,66.0
7000.0,4,1379.612903,-20.64516129,31.0,62.0
7100.0,4,1400.068966,-24.0,29.0,62.0
7200.0,4,1421.741935,-23.29032258,31.0,64.0
7300.0,4,1442.8125,-24.8125,32.0,64.0
7400.0,4,1461.451613,-23.61290323,31.0,66.0
7500.0,4,1479.21875,-22.84375,32.0,64.0
7600.0,4,1502.096774,-22.41935484,31.0,66.0
7700.0,4,1522.172414,-18.68965517,29.0,64.0
7800.0,4,1540.413793,-17.93103448,29.0,62.0
7900.0,4,1562.185185,-17.48148148,27.0,58.0
8000.0,4,1582.30303,-17.15151515,33.0,64.0
8100.0,4,1603.333333,-15.26666667,30.0,62.0
8200.0,4,1621.878788,-15.63636364,33.0,64.0
8300.0,4,1638.21875,-17.8125,32.0,64.0
8400.0,4,1655.75,-20.0625,32.0,64.0
8500.0,4,1674.645161,-21.19354839,31.0,62.0
8600.0,4,1693.206897,-19.68965517,29.0,64.0
8700.0,4,1714.69697,-22.54545455,33.0,64.0
8800.0,4,1736.78125,-22.71875,32.0,62.0
8900.0,4,1756.34375,-21.25,32.0,64.0
9000.0,4,1775.15625,-24.59375,32.0,64.0
9100.0,4,1796.6875,-22.71875,32.0,66.0
9200.0,4,1815.931034,-24.62068966,29.0,62.0
9300.0,4,1832.90625,-22.25,32.0,66.0
9400.0,4,1850.181818,-24.0,33.0,64.0
9500.0,4,1872.793103,-22.51724138,29.0,60.0
9600.0,4,1892.34375,-21.4375,32.0,64.0
9700.0,4,1914.645161,-19.32258065,31.0,62.0
9800.0,4,1932.588235,-18.97058824,34.0,66.0
9900.0,4,1952.655172,-19.44827586,29.0,66.0
10000.0,4,1973.794118,-18.97058824,34.0,66.0
0.0,5,4.0,4.0,37.0,64.0
100.0,5,23.72222222,5.111111111,36.0,68.0
200.0,5,42.56666667,8.933333333,30.0,64.0
300.0,5,61.23333333,9.933333333,30.0,62.0
400.0,5,80.03225806,10.83870968,31.0,62.0
500.0,5,99.70588235,12.94117647,34.0,66.0
600.0,5,121.862069,14.20689655,29.0,62.0
700.0,5,138.4242424,14.93939394,33.0,62.0
800.0,5,159.0909091,14.45454545,33.0,68.0
900.0,5,181.2424242,15.93939394,33.0,66.0
1000.0,5,199.7241379,15.68965517,29.0,62.0
1100.0,5,223.1666667,19.1,30.0,62.0
1200.0,5,242.0,18.0,35.0,64.0
1300.0,5,258.25,16.125,32.0,66.0
1400.0,5,281.3333333,14.5,30.0,66.0
1500.0,5,301.1212121,15.3030303,33.0,64.0
1600.0,5,320.5,12.17647059,34.0,66.0
1700.0,5,340.8823529,11.0,34.0,64.0
